"gene","logP"
"Rab1b",-0.27072536748328
"Rab21",-0.160529390659071
"Rab22a",-6.95978942268559
"Rab23",-0.858398227519735
"Rab24",-3.98787926920801
"Rab26",-15.246087379648
"Rab27a",-10.0888842453253
"Rab27b",-6.81033646075677
"Rab28",-0.0124651293230976
"Rab2a",-18.2853353702118
"Rab2b",-0.680203452842719
"Rab30",-1.44203427047859
"Rab31",-8.28988561570092
"Rab32",-0.667648572236675
"Rab33a",-0.075110115749244
"Rab33b",-1.91071730420552
"Rab34",-0.721795007454863
"Rab35",-0.0795829671009364
"Rab36",-17.8901723327335
"Rab37",-5.04459098352623
"Rab38",-1.2023121467134
"Rab39",-7.31949618825014
"Rab39b",-15.2274884065676
"Rab3a",-0.809615338742343
"Rab3b",-15.4098168460906
"Rab3c",-179.357103871049
"Rab3d",-13.3614794357961
"Rab3gap1",-2.34696770102876
"Rab3gap2",-5.42669958403694
"Rab3il1",-10.7191019398165
"Rab3ip",-1.06964099945039
"Rab40b",-9.07706155586259
"Rab40c",-9.58277332398028
"Rab42-ps",-7.09832835993299
"Rab43",-3.147542375121
"Rab44",0
"Rab4a",-7.30009390562503
"Rab4b",-0.140021568094924
"Rab5a",-0.119156859557809
"Rab5b",-0.628723669835786
"Rab5c",-0.367397832168418
"Rab6a",-30.9120357958916
"Rab6b",-13.4901091553038
"Rab7",-4.51592152280845
"Rab7l1",-2.12436778601776
"Rab8a",-7.32666292412988
"Rab8b",-54.5698125397431
"Rab9",-3.93212962052494
"Rab9b",-4.7067990352911
"Rab9b-ps1",0
"Rabac1",-4.23123595179991
"Rabep1",-5.57081505301016
"Rabep2",-2.44412125969115
"Rabepk",-3.11171084354429
"Rabgap1",-0.730268600741628
"Rabgap1l",-3.99636434774548
"Rabgef1",-1.60281294818762
"Rabggta",-22.1193793733231
"Rabggtb",-0.0549024870617784
"Rabif",-1.02479451779129
"Rabl2",-0.85208918852447
"Rabl3",-2.72007699593798
"Rabl5",-2.67155581996149
"Rac1",-0.453351800291394
"Rac2",-9.63987894081566
"Rac3",-1.38910687199861
"Racgap1",-0.280944678959642
"Rad1",-0.00752902040245755
"Rad17",-2.09698572228663
"Rad18",-0.911036854325627
"Rad21",-0.285740872898791
"Rad21l",-10.2604214381698
"Rad23a",-2.67307503688336
"Rad23b",-9.91841950709202
"Rad50",-0.876149147027715
"Rad51",-0.32748050887801
"Rad51ap1",-0.726543679459952
"Rad51ap2",-0.0200289405429904
"Rad51c",-1.9663900970968
"Rad51l1",-3.22955697028361
"Rad51l3",-4.56218961690718
"Rad52",-8.50420434404272
"Rad54b",-1.78119301116542
"Rad54l",-0.528937154893361
"Rad54l2",-1.20641857342426
"Rad9",-5.47505735062299
"Rad9b",-2.19620768700783
"Radil",-2.85939263179343
"Rae1",-0.161403123921191
"Raf1",-0.00516804074010146
"Rag1",-9.53806717777802
"Rag2",NA
"Rai1",-5.35122215314849
"Rai12",-3.69307991157859
"Rai14",-14.2110304871465
"Rai2",-1.74866257811171
"Rala",-5.02972787847256
"Ralb",-1.93799745403023
"Ralbp1",-1.06552423264132
"Ralgapa1",-7.56949304453899
"Ralgapa2",-22.036572891184
"Ralgapb",-6.10401549545723
"Ralgds",-0.70090288731552
"Ralgps1",-2.71853461047046
"Ralgps2",-0.250217008260518
"Raly",-0.613111272578203
"Ralyl",-8.19470914214387
"Ramp1",-0.921663533857163
"Ramp2",-0.256013752310423
"Ramp3",-0.071653605704774
"Ran",-3.1421024703117
"Ranbp1",-3.33711435452807
"Ranbp10",-4.08817724675636
"Ranbp17",-0.343037237568084
"Ranbp2",-5.66973853987063
"Ranbp3",-1.61110858295242
"Ranbp3l",-0.634722553988661
"Ranbp6",-4.94060873563961
"Ranbp9",-3.05314037919209
"Rangap1",-4.72538830201705
"Rap1a",-2.24795270832916
"Rap1a-ps2",-0.326328510196348
"Rap1b",-4.7666632523761
"Rap1gap",-2.19203000956637
"Rap1gap2",-0.679068924966596
"Rap1gds1",-18.2595380542806
"Rap2a",-2.05988449746144
"Rap2b",-1.24362818307275
"Rap2c",-6.65334479405681
"Rapgef1",-13.2601453059978
"Rapgef2",-0.371394691218226
"Rapgef3",-3.83298064224424
"Rapgef4",-2.59760961764016
"Rapgef5",-2.16036495321468
"Rapgef6",-1.68789376306968
"Rapgefl1",-26.450221412844
"Raph1",-43.10033193824
"Rapsn",-12.4873720542734
"Rara",-3.8868748426723
"Rarb",-4.97135432057899
"Rarg",-0.130859113955052
"Rarres1",-0.269167662525111
"Rarres2",NA
"Rars",-7.41481126315692
"Rars2",-10.4946281666066
"Rasa1",-10.2462411732625
"Rasa2",-1.9181425604211
"Rasa3",-5.35017082337817
"Rasa4",-2.7119609175079
"Rasal1",-5.39399212958746
"Rasal2",-19.7057241526829
"Rasal3",-0.326300306349702
"Rasd1",-6.35266259190328
"Rasd2",-4.03163318678499
"Rasef",-3.28990862517222
"Rasgef1a",-7.54046345645327
"Rasgef1b",-30.6622070315232
"Rasgef1c",-3.49310347805077
"Rasgrf1",-0.234899013927436
"Rasgrf2",-68.2908813859596
"Rasgrp1",-34.8669744651161
"Rasgrp2",-22.8020005703385
"Rasgrp3",-19.6565286872276
"Rasgrp4",NA
"Rasip1",-0.487236293967623
"Rasl10a",-15.3675295389566
"Rasl10b",-3.56492992077034
"Rasl11a",-1.58700428642022
"Rasl11b",-25.535572469699
"Rasl12",-1.87406954797324
"Rasl2-9-ps",-0.326328010812867
"Rassf1",-0.115040339658388
"Rassf2",-26.4903884924817
"Rassf3",-0.514419535253116
"Rassf4",-13.2237253398283
"Rassf5",-6.39798991130204
"Rassf6",NA
"Rassf7",-30.0241504368758
"Rassf8",-8.80146158577616
"Raver1",-38.9914377867137
"Raver2",-22.7936562236998
"Rb1",-15.5870947939915
"Rb1cc1",-1.33643039235609
"Rbak",-2.84093110675251
"Rbbp4",-5.32866489664473
"Rbbp5",-4.57717747062214
"Rbbp6",-4.08047120739406
"Rbbp7",-2.53300886188278
"Rbbp8",-8.5416507332671
"Rbbp9",-2.58764748320473
"Rbck1",-31.4262032960491
"Rbfa",-0.841376701761835
"Rbfox1",-8.34413589250991
"Rbfox2",-4.59821515745994
"Rbfox3",-2.15166013032133
"Rbks",-0.398452219469075
"Rbl1",-21.4502209793506
"Rbl2",-4.39195813500605
"Rbm10",-10.7577713538106
"Rbm11",-4.50735077155348
"Rbm12",-1.61058698720272
"Rbm12b",-0.0644591240821191
"Rbm14",-4.78269722693224
"Rbm15",-1.15563270511063
"Rbm15b",-1.3161240930346
"Rbm17",-0.10085879010415
"Rbm18",-0.00474286645528051
"Rbm19",-3.89970470381841
"Rbm20",-1.06635934390066
"Rbm22",-9.74660281197286
"Rbm24",-1.82867472860251
"Rbm25",-0.892964063983562
"Rbm26",-10.1290882275513
"Rbm27",-0.0321435873997081
"Rbm28",-2.96724284324892
"Rbm3",-7.81682047067095
"Rbm33",-2.84880009611685
"Rbm34",-6.40930494366807
"Rbm38",-2.05946514378171
"Rbm39",-7.91743282417232
"Rbm41",-4.24960126854278
"Rbm42",NA
"Rbm43",-3.36535816586461
"Rbm44",-0.326306403409331
"Rbm45",-0.768075949118014
"Rbm46",-52.7865959371838
"Rbm4b",-2.82495029950395
"Rbm5",-1.11020783286603
"Rbm6",-4.58717559377014
"Rbm7",-1.21001330558501
"Rbm8a",-0.536566792967826
"Rbms1",-3.98024693402275
"Rbms2",-0.53474601008839
"Rbms3",-2.56576483970545
"Rbmx",-0.318349128973613
"Rbmx2",-0.470025853366404
"Rbmxl1",-7.59676549082021
"Rbp1",NA
"Rbp3",-0.39677927282872
"Rbp4",-2.9876670388118
"Rbp7",NA
"Rbpj",-1.72543424947468
"Rbpjl",-0.326323286701339
"Rbpms",-4.3645515613398
"Rbpms2",-0.222267277357807
"Rbpsuh-ps1",NA
"Rbpsuh-rs3",-9.74563012875618
"Rbx1",-6.80508153720181
"Rc3h1",-6.36207101590113
"Rc3h2",-1.26914088631325
"Rcan1",-4.50580996566348
"Rcan2",-14.3451427856906
"Rcan3",-38.8264202953014
"Rcbtb1",-1.91534675587223
"Rcbtb2",-2.3933381182341
"Rcc1",-0.117615038413644
"Rcc2",-0.144196366214739
"Rccd1",-0.186015889992201
"Rce1",-0.461865910984069
"Rchy1",-2.96965501098987
"Rcl1",-0.54110336639748
"Rcn1",-33.2877289828652
"Rcn2",-2.45231711949671
"Rcn3",-9.2546172655241
"Rcor1",-2.24922726669968
"Rcor2",-6.87842826610768
"Rcor3",-9.94489032549134
"Rcvrn",-2.5935142212816
"Rdbp",-1.82630991226734
"Rdh1",-0.621313391173387
"Rdh10",-10.520296158413
"Rdh11",-1.71173770658169
"Rdh12",-1.32145950509913
"Rdh13",-1.03613488589532
"Rdh14",-10.2554892333338
"Rdh16",-0.8009183405321
"Rdh18-ps",0
"Rdh5",-1.13241914820128
"Rdh9",-30.439642001709
"Rdm1",-1.21210679955915
"Rdx",-1.48180281073576
"Rec8",-1.20296852189683
"Reck",-17.4261311099415
"Recql",-2.45808301617202
"Recql4",-0.731194771475451
"Recql5",-3.85885171190131
"Reep1",-4.60906150080982
"Reep2",-2.00904605580391
"Reep3",-9.19596508506118
"Reep4",-29.486714917906
"Reep5",-18.0551632983983
"Reep6",-4.59265524352693
"Rel",-0.681647141716898
"Rela",-4.00267554399853
"Relb",-22.9146662903877
"Rell1",-0.503975816526713
"Rell2",-20.7276373149239
"Reln",-3.17610828539119
"Relt",-3.62555096310334
"Rem2",-13.6184517319833
"Renbp",-0.326241386292732
"Rep15",-1.76956104461868
"Repin1",-0.558759736827447
"Reps1",-4.55918859414743
"Reps2",-151.040871007482
"Rer1",-0.973893875039805
"Rere",-18.2388771041261
"Rerg",-1.01756420241821
"Resp18",-12.8286111066343
"Rest",-2.71022150998466
"Ret",-11.9418807811742
"Retn",-2.13846821131086
"Retnla",NA
"Retnlb",NA
"Retnlg",NA
"Retsat",-0.216738548323284
"Rev1",-0.327576174421445
"Rev3l",-16.5366253870155
"Rexo1",-13.3278624847027
"Rexo2",-9.934929989105
"Rexo4",-0.180598627675749
"Rfc1",-0.353311888283029
"Rfc2",-6.61411244164052
"Rfc3",-7.1713954237683
"Rfc4",-3.13204931387704
"Rfc5",-0.935012994407196
"Rfesd",-0.650614861484268
"Rffl",-0.554913558392763
"Rfk",-5.96452982615644
"Rfng",-5.58883032773385
"Rfpl3s",-16.1450712616981
"Rfpl4",-9.04321626783283
"Rft1",-33.0539718739181
"Rftn1",-5.16276731885116
"Rftn2",NA
"Rfwd2",-2.10718505649099
"Rfwd3",-0.893388583468507
"Rfx1",-1.68038461509023
"Rfx2",-0.210265043334281
"Rfx3",-111.84269451824
"Rfx4",NA
"Rfx5",-13.6968931466346
"Rfx7",-3.82009751059493
"Rfx8",-7.40447423385217
"Rfxank",-0.853429129525071
"Rfxap",-0.184986479996082
"Rg9mtd1",-1.37502406329338
"Rg9mtd2",-3.94199487775383
"Rg9mtd3",-1.81722831174973
"Rgag1",-4.01629933372397
"Rgag4",-7.53230116821164
"Rgl1",-0.762765130392974
"Rgl2",-3.95705480471023
"Rgma",-0.232595506165744
"Rgmb",-21.2705783930418
"Rgn",-0.326239861864377
"Rgnef",-15.4660205850322
"Rgp1",-0.264952993612667
"Rgs10",-3.60653575966548
"Rgs11",-5.33951162951919
"Rgs12",-4.19717079830918
"Rgs13",-1.19948205003544
"Rgs14",-7.68873852360963
"Rgs16",-1.98802341688733
"Rgs17",-2.94470860220051
"Rgs18",0
"Rgs19",-3.47575104271339
"Rgs2",-0.280064981918963
"Rgs20",-1.80053119602319
"Rgs22",-0.326307937270122
"Rgs3",-3.89132969189127
"Rgs4",-0.149750996417329
"Rgs5",-15.1336420641943
"Rgs6",-6.7646815410579
"Rgs7",-6.42273291127482
"Rgs7bp",-7.60093078141397
"Rgs8",-6.154289376089
"Rgs9",-5.33073694831261
"Rgs9bp",-16.3333339988352
"Rgsl1",-16.3103668295516
"Rhbdd1",-0.583041835973511
"Rhbdd2",-0.0772956566474293
"Rhbdd3",-9.74151876946687
"Rhbdf1",-7.96901904442835
"Rhbdf2",NA
"Rhbdl1",NA
"Rhbdl2",-0.779751651765573
"Rhbdl3",-0.383641053316406
"Rhbg",NA
"Rhcg",-8.25749720778861
"Rhd",-0.326286185567295
"Rheb",-2.21664175631142
"Rhebl1",-0.823406222863859
"Rho",-10.2555154533353
"Rhoa",-3.625168592935
"Rhob",-3.17095420771143
"Rhobtb1",-13.1395478711675
"Rhobtb2",-3.60426188397103
"Rhobtb3",-7.40834202420169
"Rhoc",-36.869996768111
"Rhod",NA
"Rhof",-0.367279612258655
"Rhog",-1.60365608571376
"Rhoj",-0.396172843217487
"Rhoq",-3.72173650236498
"Rhot1",-0.658129720988448
"Rhot2",-2.1440554637845
"Rhou",-46.3170724444775
"Rhov",-7.574178913583
"Rhox8",-0.0464793175698235
"Rhpn1",-0.564130465713569
"Rhpn2",-0.533342085987303
"Rian",-12.4154779807822
"Ribc1",-0.35531319916277
"Ribc2",-5.38358826792996
"Ric3",-35.6908051977358
"Ric8",-18.4306111497206
"Ric8b",-5.18131243729316
"Rictor",-0.0733324571518363
"Rif1",-0.95978918952832
"Riiad1",-6.26296161433886
"Rilp",-10.7282819845509
"Rilpl1",-5.03145926087597
"Rilpl2",-1.21366302769439
"Rimbp2",-0.7750306263619
"Rimbp3",-2.42848781920421
"Rimkla",-6.15473888056832
"Rimklb",-13.4569437407162
"Rims1",-0.164463286033751
"Rims2",-11.6451163967963
"Rims3",-30.7195466613775
"Rims4",NA
"Rin1",-0.671254896841329
"Rin2",-0.730393081982442
"Rin3",-0.0163288878316825
"Ring1",-1.50910821231484
"Rinl",-7.68531027923248
"Rint1",-1.30655591930765
"Riok1",-0.494552557491789
"Riok2",-0.0965274388204002
"Riok3",-5.3366742776592
"Ripk1",-3.8719755805327
"Ripk2",-4.97712552595041
"Ripply1",0
"Ripply2",-1.74199961436388
"Ripply3",NA
"Rit1",-3.26584443696599
"Rit2",-6.07468473814604
"Rlbp1",-1.9650106361244
"Rlf",-1.04215407902389
"Rlim",-1.63749771272665
"Rln1",-0.617244179131466
"Rltpr",-0.890791352062812
"Rmi1",-11.9254942971853
"Rmnd1",-0.741383305015627
"Rmnd5a",-1.19528079975132
"Rmnd5b",-10.6463559410351
"Rmst",-0.464449529359018
"RNase_MRP",-1.96507785012821
"Rnase1",NA
"Rnase4",-0.674966423942126
"Rnase6",0
"Rnaseh1",-0.209466575329167
"Rnaseh2a",-0.48838593961561
"Rnaseh2b",-0.262117288570745
"Rnaseh2c",-4.44400169574517
"Rnasek",-12.986344276285
"Rnasel",-20.3047083910953
"RNaseP_nuc",-0.121598406469925
"Rnaset2a",-1.57436005402584
"Rnaset2b",-0.746647053581664
"Rnd1",NA
"Rnd2",-6.43851279568533
"Rnd3",-2.76625631984783
"Rnf10",-3.67199166171285
"Rnf103",-5.133436880588
"Rnf11",-6.69611411575979
"Rnf111",-1.41498927351742
"Rnf112",-43.5023956535528
"Rnf113a1",-0.83233238085156
"Rnf113a2",-0.0836508019053161
"Rnf114",-0.415134636251648
"Rnf115",-9.40586090098411
"Rnf121",-4.23758573418728
"Rnf122",-6.49747935679531
"Rnf123",-0.509418271240516
"Rnf125",-0.442776213935395
"Rnf126",-5.84591612441284
"Rnf128",-9.95235536539976
"Rnf13",-9.35703120444633
"Rnf130",-0.855860608653063
"Rnf133",-0.827274538423938
"Rnf135",-2.36816327531704
"Rnf138",-3.00540974296135
"Rnf139",-0.176027837080134
"Rnf14",-11.6038041594348
"Rnf141",-0.0889242408353295
"Rnf144a",-0.388000584753484
"Rnf144b",-1.66201169520267
"Rnf145",-0.0074253185828081
"Rnf146",-6.14131367154082
"Rnf148",NA
"Rnf149",-17.2706359937081
"Rnf150",-29.9932073011683
"Rnf151",NA
"Rnf152",-1.89257183508901
"Rnf157",-0.77475626737281
"Rnf165",-2.92869220745638
"Rnf166",-0.0910134279676404
"Rnf167",-0.505059984623209
"Rnf168",-5.04675430075431
"Rnf169",-1.45961675650565
"Rnf17",-36.6208876588255
"Rnf170",-1.10681143552331
"Rnf180",-0.0593573672998656
"Rnf181",-4.10733324931635
"Rnf182",-0.71858965638246
"Rnf183",NA
"Rnf185",-7.2678846802139
"Rnf187",-3.7799939214871
"Rnf19a",-8.13287280435517
"Rnf19b",-2.55633658868548
"Rnf2",-5.56195030750535
"Rnf20",-3.01995409989622
"Rnf207",-3.66891917080333
"Rnf208",-23.6968113560436
"Rnf213",-4.33286224476024
"Rnf214",-2.8006655730929
"Rnf215",-1.26485714863716
"Rnf216",-3.24850697360058
"Rnf217",-24.3870331177229
"Rnf219",-0.196682656064393
"Rnf220",-3.77124297894046
"Rnf222",NA
"Rnf24",-3.10627138557426
"Rnf25",-0.354128011260151
"Rnf26",-2.68876797859383
"Rnf31",-9.74754311974221
"Rnf32",-9.97108459598509
"Rnf34",-6.46873794130834
"Rnf38",-2.4472978938353
"Rnf39",-0.492214014496842
"Rnf4",-2.86310078904692
"Rnf40",-1.65888950377395
"Rnf41",-1.81199502105368
"Rnf43",-29.6492563334957
"Rnf44",-5.67720379987825
"Rnf5",-1.42052436953519
"Rnf6",-0.39341654544767
"Rnf7",NA
"Rnf8",-2.42516180500461
"Rnft1",-2.24588632099703
"Rnft2",-2.91946359966979
"Rngtt",-0.904299171108152
"Rnh1",-8.55721238484882
"Rnls",-3.66754838120393
"Rnmt",-10.894733873355
"Rnmtl1",-0.000201902227510792
"Rnpc3",-1.38260389428665
"Rnpep",-6.18173178027685
"Rnpepl1",-9.87637258742082
"Rnps1",-0.92667309467038
"Rnu3a",-8.37143242210388
"Rnu3b-ps2",NA
"Rnu73b",-5.84610754360883
"Robo1",-33.7996136247235
"Robo2",-0.0666275110265819
"Robo3",-3.97382406635362
"Robo4",-12.0212272672297
"Rock1",-0.605445923631976
"Rock2",-43.7574624735992
"Rod1",-1.03416237094239
"Rogdi",-28.3389546299874
"Rom1",-0.448778705626751
"Romo1",-1.53431870006883
"Ropn1",0
"Ropn1l",-0.464983056386409
"Ror1",NA
"Ror2",NA
"Rora",-0.808708678307397
"Rorb",-21.0990196833764
"Rorc",-0.326210894471764
"Ros1",NA
"RP23-102L5.1.1",-0.5338937326766
"RP23-105E1.1.1",NA
"RP23-114H2.1.1",-0.412192881322787
"RP23-119C14.3.1",-0.447295404160367
"RP23-127O4.3.1",NA
"RP23-127O4.4.1",NA
"RP23-12I4.2.1",-0.201380379038143
"RP23-133P6.2.1",-4.74272997396752
"RP23-148H17.3.1",-3.90858390992735
"RP23-14C20.1.1",-3.85686267289083
"RP23-152I2.1.1",-12.9607920730377
"RP23-152I2.3.1",-1.22011948498259
"RP23-164N15.3.1",-0.404359203885723
"RP23-171A13.8.1",-11.1804269884062
"RP23-187N14.2.1",-23.7751807180803
"RP23-238B22.2.1",-0.31154595348994
"RP23-257H19.1.1",-0.678418734338474
"RP23-260N23.12.1",NA
"RP23-263O11.1.1",-17.5569954513516
"RP23-264F8.3.1",-3.25708436419418
"RP23-284P20.1.1",-0.0244344780981065
"RP23-286E6.3.1",-0.311043095116032
"RP23-286E6.4.1",-2.56336710054007
"RP23-286K8.2.1",-5.09378766733199
"RP23-293A4.3.1",-4.6029595235717
"RP23-312H15.9.1",-7.07230771145173
"RP23-325I3.4.1",NA
"RP23-329D14.2.1",-1.24705132872041
"RP23-333F8.1.1",-1.39987681080322
"RP23-333M1.4.1",-0.100452449670771
"RP23-344J14.1.1",-3.87575124838622
"RP23-349B16.3.1",-7.18621494762869
"RP23-352G2.1.1",-1.29432132509485
"RP23-352J18.2.1",-12.9461198516687
"RP23-354F11.3.1",-1.1256244310102
"RP23-354I24.3.1",-17.9717469833142
"RP23-356F8.3.1",NA
"RP23-356J2.13.1",-11.9894322801743
"RP23-358B23.3.1",NA
"RP23-365O6.3.1",0
"RP23-372N19.1.1",-24.4466330416056
"RP23-381B19.7.1",-5.68147101766445
"RP23-392P5.1.1",NA
"RP23-393E8.3.1",-0.326262440737016
"RP23-393F23.8.1",-0.416297610236681
"RP23-397G23.1.1",-27.1921073319942
"RP23-406N5.8.1",-6.43526400392641
"RP23-425D13.4.1",-10.1201632510829
"RP23-445D13.2.1",-0.715590720193825
"RP23-454G7.1.1",-2.72779101056654
"RP23-455J20.1.1",NA
"RP23-459I1.1.1",NA
"RP23-45N11.1.1",NA
"RP23-465K21.2.1",-2.69225017339754
"RP23-466I14.1.1",-0.326269995627131
"RP23-61D6.1.1",-16.3084810548837
"RP23-71G16.1.1",NA
"RP23-71K9.1.1",-0.0593192534230249
"RP23-79E5.3.1",-5.04448886778193
"RP24-106J5.3.1",NA
"RP24-106J5.4.1",-2.35592038277147
"RP24-112A20.1.1",-6.3557222398825
"RP24-129K7.2.1",NA
"RP24-158C2.1.1",-3.45509505954868
"RP24-170C14.1.1",-1.29682473466932
"RP24-194K24.5.1",-5.12816528168315
"RP24-201C14.10.1",-6.04501869608616
"RP24-201C14.11.1",-3.51214531021302
"RP24-201C14.5.1",-0.219694945095528
"RP24-201C14.6.1",-16.2210032423901
"RP24-243C16.1.1",-14.0307173198228
"RP24-262G23.3.1",NA
"RP24-262G23.4.1",NA
"RP24-262G23.5.1",-37.5330728754232
"RP24-267O4.5.1",NA
"RP24-308C1.1.1",-0.779641256671523
"RP24-309I5.3.1",NA
"RP24-312B12.1.1",-0.135930296741473
"RP24-318I5.1.1",0
"RP24-370G23.7.1",-1.03729145884932
"RP24-372P19.1.1",-1.91832631880969
"RP24-374E20.1.1",NA
"RP24-386J17.2.1",-1.91830064710599
"RP24-399B3.1.1",NA
"RP24-399B3.2.1",-0.326203420988239
"RP24-399B3.3.1",-1.96385182048923
"RP24-399B3.4.1",-0.32624002074283
"RP24-465G18.2.1",NA
"RP24-63G9.3.1",-1.12982288445054
"RP24-68O11.1.1",-0.586137352409882
"RP24-89J3.3.1",-0.117688118492327
"RP24-91B1.5.1",-1.96393612985388
"Rp2h",-2.55240361382619
"Rp9",-4.4067337811553
"Rpa1",-2.75392008857889
"Rpa2",-2.53218693099909
"Rpa3",-3.98129734799745
"Rpain",-0.779319060907221
"Rpap1",-2.86658999106248
"Rpap2",-2.59954805032681
"Rpap3",-0.791704201860286
"Rpe",-3.45269265825365
"Rpf1",-4.57113196782273
"Rpf2",-8.731163813725
"Rpgr",-0.541695172721696
"Rpgrip1",-0.80233528886368
"Rpgrip1l",-12.5439966466343
"Rph3a",-67.9805691751785
"Rph3al",-4.67572878748799
"Rpia",-14.6694074984019
"Rpl10",-35.62642292083
"Rpl10-ps2",-0.827227037646176
"Rpl10-ps3",-3.04232280084823
"Rpl10-ps4",-0.326316567691077
"Rpl10a",-18.4411610305148
"Rpl10a-ps1",-4.84660343203935
"Rpl11",-10.1530608006602
"Rpl12",-25.4614916147889
"Rpl12-ps1",-1.04100745143171
"Rpl12-ps2",-0.827182667416696
"Rpl13",-2.60345562910293
"Rpl13-ps1",-1.00136565009675
"Rpl13-ps3",-0.286158006092139
"Rpl13-ps5",NA
"Rpl14",-5.44659861395727
"Rpl14-ps1",-3.24784506478702
"Rpl15",-4.74370850476964
"Rpl15-ps2",-0.401273021149406
"Rpl15-ps3",NA
"Rpl17",-6.25324962056141
"Rpl17-ps3",-0.996163782692636
"Rpl17-ps4",-0.323232273561871
"Rpl17-ps5",-0.230954397489237
"Rpl18",-24.1973066392466
"Rpl18-ps1",-1.26413083895025
"Rpl18-ps2",-0.0573637297859002
"Rpl18a",-21.4411207559407
"Rpl18a-ps1",-0.123033902361054
"Rpl19",-9.71529196179473
"Rpl19-ps1",-0.63473417139473
"Rpl19-ps11",-1.14456670590733
"Rpl19-ps12",-0.386103018116638
"Rpl19-ps7",-0.221357788661728
"Rpl21",-21.0496587381494
"Rpl21-ps1",0
"Rpl21-ps10",NA
"Rpl21-ps12",-3.18254849337742
"Rpl21-ps13",-0.655903451771729
"Rpl21-ps14",NA
"Rpl21-ps15",-1.96499158054419
"Rpl21-ps3",NA
"Rpl21-ps4",-1.91830064710599
"Rpl21-ps6",-2.35602150767247
"Rpl21-ps7",NA
"Rpl21-ps8",-0.917156694399486
"Rpl21-ps9",-0.32632241315435
"Rpl22",-1.93202154502915
"Rpl22-ps1",-2.33087941169221
"Rpl22l1",-11.5556515168927
"Rpl23",-1.27316849351855
"Rpl23a",-4.17491484318056
"Rpl23a-ps2",-9.83935772426651
"Rpl23a-ps3",-1.96385066547769
"Rpl24",-3.31638058417588
"Rpl26",-19.7807174013168
"Rpl27",-6.22187840563651
"Rpl27-ps1",NA
"Rpl27-ps3",-0.287148987408955
"Rpl27a",-8.6932218987039
"Rpl27a-ps1",-1.50605744850669
"Rpl27a-ps2",0
"Rpl28",-60.044196680349
"Rpl28-ps1",-0.673331473700978
"Rpl28-ps3",-1.96374503365161
"Rpl29",-24.3258152951402
"Rpl29-ps1",NA
"Rpl29-ps2",-17.806660923142
"Rpl29-ps3",-1.04711369697717
"Rpl3",-7.16623151935542
"Rpl3-ps1",-3.06110980394894
"Rpl3-ps2",-0.428861481642149
"Rpl30",-11.0457516485992
"Rpl30-ps1",-0.636513336162077
"Rpl30-ps10",-0.827164460564903
"Rpl30-ps3",-1.91830064710599
"Rpl30-ps8",NA
"Rpl30-ps9",-0.827232705139612
"Rpl31",-21.2857079261919
"Rpl31-ps1",-4.07594817903179
"Rpl31-ps4",0
"Rpl31-ps6",NA
"Rpl32",-28.281631750352
"Rpl34",-5.51313691697905
"Rpl34-ps1",NA
"Rpl35",-4.23952409894002
"Rpl35-ps1",NA
"Rpl35a",-14.0478083590913
"Rpl35a-ps2",-1.43449271402696
"Rpl35a-ps4",-0.38133973568305
"Rpl35a-ps5",NA
"Rpl35a-ps6",-0.32624002074283
"Rpl35a-ps7",-8.43593720931953
"Rpl36",-29.8680000975332
"Rpl36-ps2",-1.64092375380124
"Rpl36-ps3",-0.175923814674234
"Rpl36a",-6.28789133431587
"Rpl36a-ps1",-0.779696725981462
"Rpl36a-ps3",NA
"Rpl36al",-2.48438138081648
"Rpl37",-21.8169471015647
"Rpl37-ps1",-0.715590720193825
"Rpl37a",-18.0482378476584
"Rpl38",-13.803859024349
"Rpl38-ps1",0
"Rpl38-ps2",-0.107184306298347
"Rpl39",-22.443959926235
"Rpl3l",NA
"Rpl4",-16.153697480579
"Rpl41",-41.6811579493412
"Rpl5",-0.129686866461008
"Rpl5-ps1",-0.800817726007354
"Rpl6",-4.63539439220369
"Rpl7",-11.2762136273998
"Rpl7a",-11.8411813571361
"Rpl7a-ps10",-1.01785373493779
"Rpl7a-ps11",0
"Rpl7a-ps3",-1.04699762764819
"Rpl7a-ps5",-0.136133236162133
"Rpl7a-ps8",-0.715608091424751
"Rpl7a-ps9",NA
"Rpl7l1",-4.06312312678428
"Rpl8",-3.99894904155805
"Rpl9",-28.9035753069638
"Rpl9-ps3",NA
"Rpl9-ps4",-0.348724544991388
"Rpl9-ps6",-3.12087411575266
"Rpl9-ps7",-0.484320380912332
"Rplp0",-13.8697806584501
"Rplp1",-44.3631901500771
"Rplp1-ps1",-0.827182667416696
"Rplp2",-36.5667285418116
"Rplp2-ps1",-2.35045134497902
"Rpn1",-0.0121790461385807
"Rpn2",-0.752785133431182
"Rpp14",-5.00531865927137
"Rpp21",-2.63015040566374
"Rpp25",-0.750218700500741
"Rpp30",-0.0552780150503305
"Rpp38",-9.50772788148637
"Rpp40",-3.13133842787622
"Rprd1a",-3.97637818968917
"Rprd1b",-3.09073433603804
"Rprd2",-0.558024421699211
"Rprm",-57.4772446772553
"Rprml",-15.8720789135002
"Rps10",-11.1130568510089
"Rps10-ps1",-4.51873611028264
"Rps11",-6.98078402643398
"Rps12",-1.89183425291367
"Rps12-ps3",-2.73917733168838
"Rps13",-28.9050935395143
"Rps13-ps1",NA
