"","gene","pvalue","lfc","color"
"19795","Slx1b",0.0795580209383192,0.595983503079992,"none"
"19796","Slx4",0.567443483787084,0.512278038504573,"none"
"19797","Smad1",0.262889088045475,-0.762395267146639,"none"
"19798","Smad2",1.5717398626406,0.818682439359953,"ventral"
"19799","Smad3",2.67192368592508,0.938214590673443,"ventral"
"19800","Smad4",0.122819079003447,-0.321346826057824,"none"
"19801","Smad5",0.745610117448223,1.10520841041456,"none"
"19803","Smad7",0.563865154356165,-1.24983095348885,"none"
"19804","Smad9",0.086898149791432,1.22143931415735,"none"
"19807","Smap2",0.0107884586288306,0.0178952227663211,"none"
"19808","Smarca1",0.0448404238989606,0.141309805445583,"none"
"19809","Smarca2",2.18477624723146,0.628732667234013,"ventral"
"19810","Smarca4",0.0397847816372904,0.0985496094859472,"none"
"19811","Smarca5",0.0572153244119051,-0.106272391263382,"none"
"19812","Smarca5-ps",0.147686911992347,-5.13131271588002,"none"
"19813","Smarcad1",0.00841224432628839,0.0223221709388303,"none"
"19814","Smarcal1",0.0572153244119051,-0.183624020019056,"none"
"19815","Smarcb1",0.0448404238989606,-0.159387131298276,"none"
"19816","Smarcc1",0.026912751605374,0.0676022349292844,"none"
"19817","Smarcc2",0.351100725457468,0.399064059334263,"none"
"19818","Smarcd1",0.0939361989681609,0.186995196115755,"none"
"19819","Smarcd2",2.19497188949157,-1.54261585294966,"dorsal"
"19820","Smarcd3",0.00480458128213492,-0.049547697214043,"none"
"19821","Smarce1",0.120834935294487,0.185171602218039,"none"
"19822","Smc1a",0.341533805620975,0.39418878249322,"none"
"19823","Smc1b",0.205816145897544,-2.43692158712595,"none"
"19824","Smc2",0.841953123812078,1.21614829051628,"none"
"19825","Smc3",0.312380573903819,-0.258780977686174,"none"
"19826","Smc4",0.357370735658034,0.706064149405219,"none"
"19827","Smc5",0.327614150271343,0.615227656996581,"none"
"19828","Smc6",0.227549973263759,-0.441771087450557,"none"
"19829","Smchd1",0.793151786538185,-0.639095585128652,"none"
"19830","Smcr7",0.803618420111685,1.94676248141979,"none"
"19831","Smcr7l",0.0856789836281582,-0.184310705038993,"none"
"19832","Smcr8",0.0397847816372904,0.0924767396838914,"none"
"19833","Smek1",0.153437133341405,-0.25264225206809,"none"
"19834","Smek2",0.135307496133826,-0.195565123729896,"none"
"19835","Smg1",0.424949968196669,0.264851535825084,"none"
"19836","Smg5",0.00140503224809466,0.00590573372801569,"none"
"19837","Smg6",0.370030995794776,0.348987265754192,"none"
"19838","Smg7",0.190444690860176,-0.238520315506442,"none"
"19839","Smn1",0.00293297398018194,-0.0181634788241968,"none"
"19840","Smndc1",0.513138922784427,0.635692980532229,"none"
"19841","Smo",1.07560035721847,2.97889927773165,"none"
"19842","Smoc1",0.480372668809235,-2.01628750349362,"none"
"19843","Smoc2",0.640144441130305,1.22335275195671,"none"
"19846","Smok4a",0.00654996690375159,-0.168665627962322,"none"
"19847","Smox",0.0799366441207513,-0.514046188975971,"none"
"19848","Smpd1",0.128077050222458,0.358774021475238,"none"
"19849","Smpd2",0.0382450257076045,0.353492468932924,"none"
"19850","Smpd3",2.18620903552174,-1.35814667489833,"dorsal"
"19851","Smpd4",0.823566084519929,0.70777571382901,"none"
"19852","Smpdl3a",1.23642729004587,-1.72463543339473,"none"
"19853","Smpdl3b",0.0431066935137428,-2.88681709319226,"none"
"19855","Sms",0.0102369678104365,0.0287431644292142,"none"
"19856","Smt3h2-ps",0.0397847816372904,1.88814592537125,"none"
"19858","Smtn",0.27566324692496,2.94460897084547,"none"
"19859","Smtnl2",2.33334486151434,-6.37235828484955,"dorsal"
"19860","Smu1",8.5745094968436e-05,0.000434650984380478,"none"
"19861","Smug1",1.82618274271883,-1.38146358182541,"dorsal"
"19862","Smurf1",0.20971357362415,-0.543872685819369,"none"
"19863","Smurf2",0.248962349069278,-0.375123444674062,"none"
"19864","Smyd1",0.00407509828252706,0.211120153787287,"none"
"19865","Smyd2",2.05577856669843,1.39820442631744,"ventral"
"19866","Smyd3",0.0397847816372904,0.214804258590301,"none"
"19867","Smyd4",0.260994979342993,0.946577319710232,"none"
"19869","Snai2",0.360371843256432,6.11441521083242,"none"
"19870","Snai3",0.0397847816372904,1.88782625618651,"none"
"19871","Snap23",0.00407708368696296,0.0267520045344689,"none"
"19872","Snap25",3.71752732443766,0.714122353231948,"ventral"
"19873","Snap29",0.00299285791531871,0.0193885269657419,"none"
"19874","Snap47",0.614677110190268,0.444091403497399,"none"
"19875","Snap91",1.73023143684669,0.418566741626247,"ventral"
"19876","Snapc1",0.0397847816372904,0.187256291221398,"none"
"19877","Snapc2",0.0276592350210873,-0.220030477871696,"none"
"19878","Snapc3",0.00522911804531039,-0.0110847354703457,"none"
"19879","Snapc4",0.00787980853253087,-0.028520202352152,"none"
"19880","Snapc5",0.00418718303421686,-0.0159334517913867,"none"
"19881","Snapin",0.0283859676387863,0.120295219768002,"none"
"19882","Snca",1.95211511057314,0.81976127224631,"ventral"
"19883","Sncaip",0.206839271959099,1.65693432071724,"none"
"19884","Sncb",0.368216314821313,0.521381260642713,"none"
"19886","Snd1",0.265192520923538,-0.353197446173959,"none"
"19888","Snf8",0.120791611171192,-0.282580753353729,"none"
"19889","Snhg1",0.0454890547394569,0.196410957859169,"none"
"19890","Snhg11",0.119612475864694,0.323101024980677,"none"
"19891","Snhg12",0.0152871520790079,0.0610602582755407,"none"
"19892","Snhg4",0.105449198391969,0.40034697542562,"none"
"19893","Snhg5",0.558396353607237,-0.63316916626981,"none"
"19894","Snhg7",0.0478649948079977,0.288683228138977,"none"
"19895","Snhg9",0.484877201263533,-2.35463721976906,"none"
"19896","Snip1",0.0880644727035915,-0.864897145631847,"none"
"19897","Snn",1.96388314026809,-0.617129121974105,"dorsal"
"19899","snoMe28S-Cm3227",0.201102108621075,-5.96659091151772,"none"
"19900","snoR38",0.0397847816372904,1.88827572877467,"none"
"19901","SNORA1",0.0409986890550071,-1.32871955427197,"none"
"19902","SNORA11",0.421684664199291,-6.79027688334039,"none"
"19903","SNORA12",1.52632956794728,-7.82676351369947,"dorsal"
"19904","SNORA13",6.08466339537237,-18.7728279876496,"dorsal"
"19905","SNORA14",0.0247895415517122,0.527761549799529,"none"
"19906","Snora16a",0.0397847816372904,1.88819366932828,"none"
"19907","SNORA17",0.0219662479580487,0.171330138622961,"none"
"19908","SNORA18",0.0128151957353963,-0.171820713994533,"none"
"19909","Snora19",0.0724355678831987,3.27403166631945,"none"
"19910","SNORA19",0.00895129953812337,0.184458539327178,"none"
"19911","SNORA2",0.124995535973277,-1.82917758290756,"none"
"19914","Snora21",0.0908369381080831,-2.27924192552578,"none"
"19916","Snora23",0.0541608946017397,0.907958902096868,"none"
"19917","Snora24",0.183114684599667,1.91931702800227,"none"
"19918","SNORA24",3.49743709784104,-15.0367343969699,"dorsal"
"19919","SNORA25",1.4240870143265,-8.18582947308739,"dorsal"
"19920","SNORA26",0.0280627056069909,0.701049386550028,"none"
"19922","Snora28",0.308211863523121,-1.73640281214225,"none"
"19923","SNORA28",0.040922366183446,2.44795883840699,"none"
"19924","Snora2b",1.22746336616032,-13.5942492888495,"none"
"19925","SNORA3",0.0296695523383304,0.512143208581766,"none"
"19926","Snora30",0.00728125387319685,0.318745593107207,"none"
"19927","Snora31",0.103708036565667,-1.37744784770216,"none"
"19928","SNORA31",1.89625318014459,-16.6451311395486,"dorsal"
"19929","SNORA32",0.150528470405736,-1.34409087026101,"none"
"19930","Snora33",0.0298053223115576,-0.481052034460429,"none"
"19931","SNORA33",0.0397847816372904,-1.03690377870783,"none"
"19932","Snora34",0.0553345100969737,2.29462170969538,"none"
"19933","Snora35",0.433544494604365,6.66079308774694,"none"
"19935","SNORA36",0.0977050163837118,1.50464018384745,"none"
"19936","SNORA38",0.00654996690375159,0.272671451892977,"none"
"19937","SNORA4",0.00762877937326514,-0.139090416193038,"none"
"19938","SNORA40",0.438379265908917,2.6150952816483,"none"
"19939","Snora41",0.0590360970261579,1.02351919430912,"none"
"19941","SNORA42",0.153513851813737,-1.3041578218536,"none"
"19942","SNORA43",1.12252016797741,-13.0442348561646,"none"
"19943","SNORA44",0.1333219567552,2.62442509174092,"none"
"19944","SNORA46",1.92093220586681,-7.19973354943254,"dorsal"
"19945","Snora47",0.272902531516732,-6.50906677207053,"none"
"19946","SNORA48",0.261581542096873,2.21172221335147,"none"
"19947","SNORA49",0.0397847816372904,1.8878263827011,"none"
"19948","SNORA5",0.0913958434171369,-2.19030238716091,"none"
"19950","SNORA51",0.0397847816372904,1.88849411247186,"none"
"19951","SNORA53",0.0820497500880283,-2.08144004691634,"none"
"19952","SNORA54",0.0397847816372904,1.66264485200728,"none"
"19953","SNORA55",0.136306642423694,-3.79999597881154,"none"
"19954","SNORA57",1.05195636326853,12.6880560013638,"none"
"19956","SNORA61",0.0149183795862754,-0.793585547727386,"none"
"19958","SNORA62",0.0343293086579757,1.65458435335579,"none"
"19959","SNORA63",0.0397847816372904,2.10519705210199,"none"
"19960","SNORA65",2.83813558808547,-20.0240488167326,"dorsal"
"19961","SNORA66",0.0100354426221699,-0.101497807526223,"none"
"19962","SNORA67",0.0525267094725538,0.879174389570104,"none"
"19963","Snora68",0.0385064012716567,-0.759387771378336,"none"
"19966","SNORA69",0.00537515044221522,0.150861408963124,"none"
"19967","SNORA70",0.107175976763627,-0.992459126870071,"none"
"19968","SNORA71",0.0397847816372904,-0.699200998679171,"none"
"19970","SNORA73",0.107072551454821,2.86879489745515,"none"
"19971","SNORA74",0.0250610530581757,1.24103180404151,"none"
"19972","Snora74a",2.94449179590498,-16.6375477708083,"dorsal"
"19973","Snora75",0.0378217351622699,1.20118361342633,"none"
"19974","SNORA75",0.0397847816372904,1.88829664552186,"none"
"19975","SNORA76",0.0391893903088597,-1.22749533410207,"none"
"19976","SNORA77",2.68752951822725,-16.0504485207921,"dorsal"
"19977","Snora78",3.94305189882681,-18.355323303908,"dorsal"
"19978","SNORA79",0.0856789836281582,-1.53848176003713,"none"
"19979","Snora7a",0.0310238903912997,0.426695114547328,"none"
"19980","SNORA8",0.00941715111925531,0.145815011963863,"none"
"19981","SNORA81",0.308211863523121,7.27716079540162,"none"
"19982","SNORA84",7.44126024810785,-19.3801945329281,"dorsal"
"19983","Snord100",0.156769461905551,-1.59541950799486,"none"
"19984","SNORD101",2.43008904924264,-18.6427611680443,"dorsal"
"19985","SNORD103",0.0397847816372904,1.88807475010087,"none"
"19986","Snord104",0.632297192030226,-1.21136919229773,"none"
"19987","Snord107",0.451370180187918,-3.47866436203099,"none"
"19988","Snord11",0.0785406127632996,3.66447756343777,"none"
"19989","SNORD11",0.0799366441207513,-3.79999739277118,"none"
"19990","Snord110",0.0397847816372904,1.88824688498974,"none"
"19991","Snord111",0.0397847816372904,1.8878263827011,"none"
"19992","SNORD111",0.308211863523121,7.27730628497887,"none"
"19993","SNORD112",0.0866328567883116,-1.80158337891899,"none"
"19994","SNORD113",0.0397847816372904,-0.192809495331075,"none"
"19995","SNORD115",0.0397847816372904,0.133665305823811,"none"
"19996","SNORD116",0.0358529274178345,-0.227589763100422,"none"
"19997","Snord118",0.0397847816372904,-0.309182751417598,"none"
"19998","SNORD12",0.0371055375319031,-1.05752792640557,"none"
"19999","SNORD121A",0.0173974967582683,0.842305714306685,"none"
"20000","Snord123",5.6418506548426,-16.5429449791195,"dorsal"
"20005","Snord14a",0.0223710415399152,-0.512173556793817,"none"
"20007","SNORD16",4.24074556913741,-19.1893759467241,"dorsal"
"20008","Snord16a",0.0397847816372904,1.88806467565808,"none"
"20009","Snord17",0.0270582526423471,0.695594713730701,"none"
"20010","SNORD18",0.0219662479580487,0.488353497242097,"none"
"20011","Snord19",0.0431066935137428,1.00202220833526,"none"
"20012","SNORD19B",0.0397847816372904,2.55052592650185,"none"
"20014","SNORD24",0.0397847816372904,2.52548123564936,"none"
"20016","Snord35a",0.0397847816372904,1.88792504087933,"none"
"20018","Snord37",0.0847191966183018,3.30640822936033,"none"
"20019","SNORD38",0.0397847816372904,1.88785572493693,"none"
"20021","Snord42b",0.424949968196669,-6.50402157976451,"none"
"20022","SNORD45",0.0173337735494475,-0.438179613237152,"none"
"20023","Snord45b",0.0847191966183018,-2.80566604615063,"none"
"20024","Snord49a",1.4777554035676,-14.3092209195319,"dorsal"
"20025","SNORD5",0.0397847816372904,1.01153095434478,"none"
"20026","SNORD50",0.0110426734875831,-0.233924709612874,"none"
"20027","SNORD51",4.52422120066839,21.8694265419101,"ventral"
"20028","Snord53",0.0309259302302834,-0.765665194623702,"none"
"20030","SNORD58",0.0397847816372904,1.11859525190069,"none"
"20031","Snord58b",0.216646721036698,-6.35636697675759,"none"
"20032","SNORD59",0.0397847816372904,1.88817334675205,"none"
"20034","SNORD62",1.19236556904392,-13.3918955248783,"none"
"20035","SNORD63",0.0219662479580487,-0.542198687309328,"none"
"20036","Snord64",0.00782708397059527,0.080887411767467,"none"
"20037","Snord65",0.110213950241543,2.21223785491212,"none"
"20038","Snord66",1.49623240537068,14.8879193062319,"ventral"
"20039","Snord67",0.3160523206677,7.42130505267717,"none"
"20040","Snord69",0.00325504184450812,-0.0967739657482303,"none"
"20041","Snord7",0.0223710415399152,0.424805750819448,"none"
"20042","Snord70",0.0397847816372904,1.88848126161205,"none"
"20043","SNORD70",0.36394897102706,7.96109447053715,"none"
"20044","Snord71",0.0397847816372904,2.45562470381646,"none"
"20045","Snord72",0.121909636210461,1.15233072968132,"none"
"20049","Snord82",0.0108514415588954,0.550473958703149,"none"
"20050","SNORD83",0.0397847816372904,1.88826712757796,"none"
"20051","Snord83b",0.0143026267693927,0.78672964503057,"none"
"20052","Snord85",0.331287304691911,-6.07460355938619,"none"
"20053","SNORD86",1.51632079817866,-8.24011327364863,"dorsal"
"20054","Snord87",0.221813072454546,-2.70761665507146,"none"
"20055","SNORD88",0.0144835862022154,-0.38703519861575,"none"
"20056","Snord88a",0.0397847816372904,1.88831109318579,"none"
"20057","Snord88c",0.0382104662977056,1.7243118435431,"none"
"20058","Snord89",0.0137843203513037,-0.715968015229232,"none"
"20060","SNORD91",0.0666610966472388,-0.309845280393838,"none"
"20061","Snord91a",0.03434537025311,-0.113787357014915,"none"
"20063","SNORD94",0.00514243973083084,-0.201932602735764,"none"
"20064","Snord98",0.00293297398018194,0.140177738902527,"none"
"20066","snoU109",0.180714844683873,1.51887487059914,"none"
"20067","snoU13",0.107339021119712,-1.67472382298481,"none"
"20068","snoU2_19",0.145108181978168,0.671319642725982,"none"
"20069","snoU2-30",0.16233206089819,-5.38468928772583,"none"
"20070","snoU6-53",1.66427898661468,-15.6825451930257,"dorsal"
"20071","snoU6-77",0.0348539316906198,-0.992658840246911,"none"
"20072","snoU83B",0.136231085630086,1.87428032252772,"none"
"20073","snoU90",0.0397847816372904,0.637478766711975,"none"
"20074","snoZ39",0.0120330625810617,0.286733211900898,"none"
"20075","snoZ40",0.0832871752178193,-1.477079794574,"none"
"20076","Snph",0.226207689361151,0.317075676451975,"none"
"20077","Snrk",0.0313710799155439,-0.0743324298833362,"none"
"20078","Snrnp200",0.0158448713713259,0.0254449016171981,"none"
"20079","Snrnp25",0.0335499207004671,0.190903922763718,"none"
"20080","Snrnp27",0.0501889254074271,0.285106291422706,"none"
"20081","Snrnp35",0.25213042700646,0.764488723086364,"none"
"20082","Snrnp40",0.231017694476119,0.557072612877849,"none"
"20083","Snrnp48",0.0102369678104365,0.0571927062625796,"none"
"20084","Snrnp70",0.0103885945088639,0.0222347239620912,"none"
"20085","Snrpa",0.0397847816372904,-0.159967524853379,"none"
"20086","Snrpa1",0.474948052906803,0.858371656452723,"none"
"20087","Snrpb",0.0208749897685866,-0.0981430751183295,"none"
"20088","Snrpb2",0.0143850894140934,0.0538174606324089,"none"
"20089","Snrpc",1.00747702918998,-1.16571893695124,"none"
"20090","Snrpd1",0.00841224432628839,-0.0356110225472428,"none"
"20091","Snrpd2",0.00943986661508166,-0.0454740369896865,"none"
"20092","Snrpd3",0.232671496179695,0.660433592074024,"none"
"20093","Snrpe",0.0397847816372904,-0.329102002241779,"none"
"20094","Snrpf",0.0296695523383304,-0.303539063352457,"none"
"20095","Snrpg",0.00889541057519794,-0.0333760221551523,"none"
"20096","Snrpn",4.66526064687106,-0.616388300068759,"dorsal"
"20097","Snta1",0.0128151957353963,-0.0725039357941427,"none"
"20098","Sntb1",0.0385650426790161,0.937934839121604,"none"
"20099","Sntb2",0.663747571719147,0.686947458412351,"none"
"20100","Sntg1",0.0106999994948965,-0.0291465045407571,"none"
"20101","Sntg2",0.798953159727817,-2.43843729947151,"none"
"20102","Snupn",0.0397847816372904,-0.196516866243714,"none"
"20103","Snw1",0.0445519042762014,0.179877521128814,"none"
"20104","Snx1",0.0217117601829345,-0.0952350329612068,"none"
"20105","Snx10",4.07592292924354,0.62804880389431,"ventral"
"20106","Snx11",0.0572153244119051,-0.380677006941684,"none"
"20107","Snx12",0.087080953399086,-0.389380880027223,"none"
"20108","Snx13",2.6236069041206,-0.567282938001616,"dorsal"
"20109","Snx14",0.327930045817639,0.499488994763356,"none"
"20110","Snx15",0.151678449056459,-0.497914436052697,"none"
"20111","Snx16",0.0397847816372904,-0.119841512624578,"none"
"20112","Snx17",0.0393436736359492,-0.134611144744061,"none"
"20113","Snx18",0.144691052073007,-0.495677726344156,"none"
"20114","Snx19",0.0105024957212542,0.0228773161347916,"none"
"20115","Snx2",0.0988344921265227,-0.196553668799142,"none"
"20116","Snx20",0.237978347757588,-3.08114391496646,"none"
"20117","Snx21",0.0397847816372904,-0.368464541945112,"none"
"20118","Snx22",0.0110426734875831,-0.194337847636603,"none"
"20119","Snx24",0.145108181978168,-0.388011092733144,"none"
"20120","Snx25",0.0799366441207513,-0.246946827006777,"none"
"20121","Snx27",0.36394897102706,-0.193090674196781,"none"
"20122","Snx29",0.0413741636156127,0.308099815726068,"none"
"20123","Snx3",1.42989764903531,-0.592570418996869,"dorsal"
"20124","Snx30",0.274267748691396,-0.260368354187789,"none"
"20125","Snx31",0.214794608030785,-6.1765832584671,"none"
"20126","Snx32",0.830010388251205,0.536849443860285,"none"
"20127","Snx33",0.0397847816372904,1.88792079775204,"none"
"20128","Snx4",0.302479359956327,0.371567406385108,"none"
"20129","Snx5",0.146240642843053,-0.246253112542167,"none"
"20130","Snx6",0.0298053223115576,-0.142595944730289,"none"
"20131","Snx7",0.0347822510080876,0.252854665788671,"none"
"20132","Snx8",0.0799366441207513,3.73314610975144,"none"
"20133","Snx9",0.0397847816372904,0.335304351029557,"none"
"20134","Soat1",0.265227689195233,-0.798764266267469,"none"
"20135","Soat2",0.0163384927451828,0.864644143778079,"none"
"20136","Sobp",0.156236867760392,0.224546500863543,"none"
"20137","Socs1",0.0397847816372904,1.88833337092647,"none"
"20139","Socs3",3.13060622371327,20.9738409433963,"ventral"
"20140","Socs4",0.0721157526936243,-0.395554756364677,"none"
"20141","Socs5",0.111186292701407,-0.200464747006211,"none"
"20142","Socs6",0.266913214181917,0.459579927692335,"none"
"20143","Socs7",0.0397847816372904,-0.130205457167493,"none"
"20144","Sod1",0.396977382403416,0.29152735624605,"none"
"20145","Sod2",0.0491316550758258,0.161013317753347,"none"
"20146","Sod3",0.0397847816372904,-0.933421707104204,"none"
"20147","Solh",0.0383438694838435,-0.160295828494736,"none"
"20148","Son",0.0397847816372904,0.0707884592922894,"none"
"20149","Sorbs1",2.37506237631649,0.890283783634161,"ventral"
"20150","Sorbs2",2.02807355680692,0.615987543537874,"ventral"
"20151","Sorbs3",0.0298053223115576,0.842125938094551,"none"
"20152","Sorcs1",1.7343691211918,3.1123553184273,"ventral"
"20153","Sorcs2",6.93953464109906,2.31054722697604,"ventral"
"20154","Sorcs3",0.285248587590946,-0.613569935285933,"none"
"20155","Sord",0.161240938615957,1.16466857399141,"none"
"20156","Sorl1",1.09143723916342,-0.426790584991845,"none"
"20157","Sort1",0.278142432340957,-0.268255355562636,"none"
"20158","Sos1",0.0101243552562504,0.0194636489836406,"none"
"20159","Sos2",0.18257576917571,0.349237510333631,"none"
"20161","Sostdc1",24.0072651687471,23.6548429340448,"ventral"
"20162","Sowaha",0.111636659310845,-0.30324818566645,"none"
"20163","Sowahb",0.56829217299647,7.95993015818631,"none"
"20164","Sowahc",0.28678758932098,1.2820717415883,"none"
"20165","Sox10",2.8113613331008,-19.927359709233,"dorsal"
"20166","Sox11",0.203679049947186,1.48515170366768,"none"
"20167","Sox12",0.0048492900735184,-0.0346906825093097,"none"
"20168","Sox13",2.27524761040867,9.65915722297703,"ventral"
"20169","Sox15",2.27086200014181,-14.6581887801879,"dorsal"
"20170","Sox18",0.0397847816372904,0.98979641591897,"none"
"20171","Sox2",0.662819090141997,10.3703173850148,"none"
"20172","Sox2ot",4.19816002733759,12.1270350191084,"ventral"
"20174","Sox30",0.180023482737864,4.56731073888003,"none"
"20175","Sox4",0.0397847816372904,-0.698610159160673,"none"
"20176","Sox5",21.5742065003138,3.78440551370672,"ventral"
"20179","Sox8",12.9050387342593,5.08588383785055,"ventral"
"20180","Sox9",19.4385179759081,21.7972978676878,"ventral"
"20181","Sp1",0.0932148618823217,0.211696604395854,"none"
"20184","Sp140",0.00707038810931112,0.0570935090888836,"none"
"20185","Sp2",0.477540962022163,-0.753393638696471,"none"
"20186","Sp3",0.0413783973261147,-0.196606982959209,"none"
"20187","Sp4",0.0397847816372904,-0.173237727466312,"none"
"20189","Sp8",0.465848575484649,8.91054704162355,"none"
"20190","Sp9",3.41387591158486,21.8695937723164,"ventral"
"20191","Spa17",0.0173508443898126,0.262371777227465,"none"
"20192","Spaca1",0.0711165744685213,-3.54777713605996,"none"
"20194","Spaca5",0.376432763307971,-8.13107706795775,"none"
"20195","Spag1",0.0263364470041535,-0.108185674032264,"none"
"20196","Spag16",0.493599466251536,9.12716519157044,"none"
"20197","Spag17",0.395663597569589,4.70397352935841,"none"
"20198","Spag4",0.118638055154378,-2.29575869618542,"none"
"20199","Spag5",0.679487913616901,3.43554099770543,"none"
"20200","Spag6",0.0397847816372904,0.19219169204672,"none"
"20201","Spag7",0.20971357362415,0.310155423306766,"none"
"20202","Spag8",0.0397847816372904,0.562776189505321,"none"
"20203","Spag9",0.517069610407448,0.309329578651157,"none"
"20205","Sparc",1.28499541510448,4.09638632576366,"none"
"20206","Sparcl1",48.2265269350277,2.21181299627877,"ventral"
"20207","Spast",0.205117768368057,0.169447959314044,"none"
"20208","Spata1",0.644074914794384,2.58441762617513,"none"
"20209","Spata13",0.928451774359187,-2.03061444381693,"none"
"20210","Spata17",0.0332464729653884,1.53525479818501,"none"
"20212","Spata19",0.36394897102706,7.96074703815151,"none"
"20213","Spata2",0.00413265593865113,0.0174195624996051,"none"
"20214","Spata21",0.0206298142814679,0.722389833907647,"none"
"20217","Spata2l",0.015069245258095,0.0468521276217369,"none"
"20219","Spata4",2.55664209201746,19.0873703231387,"ventral"
"20220","Spata5",0.0114463648237618,0.0532382296022966,"none"
"20221","Spata5l1",0.0397847816372904,1.06560746179002,"none"
"20222","Spata6",0.132017718484167,2.57974239640854,"none"
"20223","Spata7",0.155086150902372,0.439406826816455,"none"
"20224","Spata9",0.0230576336198083,0.238624903943832,"none"
"20226","Spats1",0.0397847816372904,0.463681043449782,"none"
"20227","Spats2",0.202018527864784,0.749989152237147,"none"
"20228","Spats2l",0.0981981124383395,0.955662884534736,"none"
"20229","Spc24",0.199496710862076,-1.09765797178041,"none"
"20230","Spc25",0.0799366441207513,-3.5480521638631,"none"
"20231","Spcs1",0.627045428627311,-0.763493124647482,"none"
"20232","Spcs2",0.0520712112501581,0.225142396353142,"none"
"20233","Spcs3",0.0397847816372904,-0.122825583151051,"none"
"20235","Spdya",0.63019563778451,-5.74099528812528,"none"
"20237","Specc1",0.0120330625810617,-0.0365778099947235,"none"
"20238","Specc1l",0.0345100401832487,-0.14029777989722,"none"
"20239","Speer4a",2.6387310680376,6.6542753540972,"ventral"
"20240","Speer4b",0.385510430770616,0.781925216434617,"none"
"20242","Speer4d",0.0397847816372904,1.8878263827011,"none"
"20243","Speer4e",0.3160523206677,7.42166517269665,"none"
"20244","Speer7-ps1",0.295688914085394,2.66111424783878,"none"
"20245","Spef1",0.0397847816372904,0.737332374021169,"none"
"20246","Spef2",0.0397847816372904,-0.693755017996806,"none"
"20247","Speg",0.265951864378997,-0.311137289927235,"none"
"20249","Spen",0.0722864674736045,0.168567790940911,"none"
"20250","Spg11",0.0599196870043988,-0.287835273372433,"none"
"20251","Spg20",7.83459046567392,-1.73196951833505,"dorsal"
"20252","Spg21",0.10577850554531,0.406607303728394,"none"
"20253","Spg7",0.0448404238989606,0.322193077569242,"none"
"20254","Sphk1",0.600079860439103,-5.61515245513762,"none"
"20255","Sphk2",0.000848683891314527,0.00654305848771135,"none"
"20256","Sphkap",9.57433346192368,-1.10409863627636,"dorsal"
"20258","Spic",0.0711165744685213,-1.07138876896852,"none"
"20259","Spice1",0.174056740824585,0.756699853967983,"none"
"20260","Spin1",0.511862894501062,-0.266356245068405,"none"
"20261","Spin2",0.0798261769351493,0.843256732920916,"none"
"20262","Spin4",0.0588120550784036,-1.58287190762944,"none"
"20263","Spink10",0.645368420975533,2.48531011906173,"none"
"20264","Spink13",1.44513765871394,-14.6625212815648,"dorsal"
"20265","Spink2",0.0397847816372904,1.88831176955758,"none"
"20268","Spink7",0.0263364470041535,1.27392765075842,"none"
"20269","Spink8",0.829566054403689,-1.68090924105306,"none"
"20270","Spint1",18.5199081946061,25.0216385197114,"ventral"
"20271","Spint2",1.8959905280479,4.77133484875072,"ventral"
"20273","Spire1",1.73920967949609,-0.541685269152991,"dorsal"
"20274","Spire2",0.377048332503769,1.36845897881919,"none"
"20275","Spn",5.85890341926843,20.311097941768,"ventral"
"20277","Spna2",0.481641525326138,-0.166835876623188,"none"
"20278","Spnb1",0.518017482473065,-0.451534925016196,"none"
"20279","Spnb2",0.113647137819845,0.0820389524340486,"none"
"20280","Spnb3",18.2860777453443,-1.14115561334527,"dorsal"
"20281","Spnb4",0.010222844038514,0.0347961606338232,"none"
"20283","Spns1",0.0397847816372904,-0.184628258152918,"none"
"20284","Spns2",0.0397847816372904,0.180032096471898,"none"
"20285","Spns3",4.81324541963806,-19.3726326611371,"dorsal"
"20286","Spocd1",0.0397847816372904,1.88827462977326,"none"
"20288","Spock2",4.47824869357976,0.973754493219239,"ventral"
"20289","Spock3",3.15784141604437,-1.32772179608328,"dorsal"
"20290","Spon1",0.846454099245514,0.842601443906683,"none"
"20291","Spop",0.493599466251536,-0.372324756843236,"none"
"20292","Spopl",1.09143723916342,-0.728523882388397,"none"
"20293","Spp1",0.236455997228714,5.80729699771167,"none"
"20295","Sppl3",0.0589591987695965,-0.161549303456759,"none"
"20296","Spr",0.375692081356442,1.11270809189375,"none"
"20297","Spr-ps1",0.016698162672482,0.875336378297319,"none"
"20298","Spred1",0.093688875471742,-0.192177102514497,"none"
"20299","Spred2",0.0397847816372904,-0.0994468302716022,"none"
"20300","Spred3",0.0537284080826142,-0.40804902124757,"none"
"20301","Sprn",0.218185509137615,-0.252011000721636,"none"
"20302","Sprr1a",1.51688608055335,14.9896536260119,"ventral"
"20303","Spry1",0.3160523206677,1.52160811250538,"none"
"20304","Spry2",1.25117772916945,-0.976566421470753,"none"
"20305","Spry4",0.0263364470041535,-0.283884461289933,"none"
"20306","Spryd3",0.0214647120134246,0.0946786804526434,"none"
"20307","Spryd4",0.0715369613386814,0.860865611253357,"none"
"20308","Spsb1",0.637753940905631,3.30291756788885,"none"
"20309","Spsb2",0.0502372815922424,-1.73880188454371,"none"
"20310","Spsb3",0.0149183795862754,0.275718836482086,"none"
"20311","Sptlc1",0.0106999994948965,-0.0508754092157856,"none"
"20312","Sptlc2",0.0397847816372904,0.146588701525232,"none"
