"","gene","pvalue","lfc","color"
"15223","Usp9x",0.337092928348548,0.847093466094126,"none"
"15224","Uspl1",0.362767476177409,1.09767933898046,"none"
"15225","Ust",0.277102280851445,0.800126394581498,"none"
"15226","Utp11l",0.205501088295874,-1.49948027207967,"none"
"15227","Utp14a",1.29620555227151,-3.32076680038809,"DG"
"15228","Utp14b",0.0929583130232267,0.610531054854126,"none"
"15229","Utp15",0.10935077533365,-0.668137983061372,"none"
"15230","Utp18",0.061953785313146,0.410440492714414,"none"
"15231","Utp20",0.686519736612377,1.62522905262878,"none"
"15232","Utp23",0.108243338401556,0.918627110141534,"none"
"15233","Utp3",0.0189994145198806,-0.171692576665202,"none"
"15234","Utp6",0.340085024061359,-1.27864332759172,"none"
"15235","Utrn",0.680126618354611,3.13543081492099,"none"
"15237","Uty",0.120171634946665,1.02272726194899,"none"
"15238","Uvrag",0.172719358336881,-0.812288159712044,"none"
"15239","Uvssa",0.389162799985683,-1.73425582525787,"none"
"15240","Uxs1",1.42552863816742,-2.38626089827529,"DG"
"15242","Vac14",0.418239885098426,-1.6311389753538,"none"
"15243","Vamp1",0.542862419866172,-1.13105985657844,"none"
"15244","Vamp2",0.211739627955696,-0.421252445620518,"none"
"15245","Vamp3",0.0466597926968112,0.333076172573106,"none"
"15246","Vamp4",0.24004025644248,-0.991594731198785,"none"
"15250","Vangl2",0.808296205605462,-3.53322727606037,"none"
"15251","Vapa",0.208307127945807,-0.720605249044129,"none"
"15252","Vapb",0.0827617442894402,-0.279262683089158,"none"
"15253","Vars",0.00848138239769822,-0.0512021887967984,"none"
"15254","Vars2",0.445925230827777,-1.37573245817075,"none"
"15255","Vash1",0.548500770817951,-1.69192787163542,"none"
"15257","Vasn",0.518297933343371,2.79683171026032,"none"
"15258","Vasp",0.0636408631023989,0.562782991700726,"none"
"15259","Vat1",0.910945534723447,-4.55069181852882,"none"
"15263","Vav3",0.145011395925755,-1.07797738001448,"none"
"15266","Vbp1",0.471704939197687,-1.44064154400634,"none"
"15267","Vcam1",0.867063529228971,-4.66630925663388,"none"
"15268","Vcan",1.98619072557412,4.87907834746555,"CA1"
"15269","Vcl",0.901887333494166,2.46027852668788,"none"
"15270","Vcp",0.0227749851516364,-0.0737590110951879,"none"
"15271","Vcpip1",0.0110575378877286,-0.0674832814984623,"none"
"15272","Vcpkmt",0.262076667160869,1.56112744908292,"none"
"15273","Vdac1",0.374515734192956,0.764321801155026,"none"
"15274","Vdac2",0.0966650867593755,-0.298316161080214,"none"
"15275","Vdac3",0.92168704161683,-1.44152855800735,"none"
"15277","Vegfa",0.0252875683439919,0.216923774904048,"none"
"15278","Vegfb",0.047915158647566,0.304945970339361,"none"
"15282","Vezf1",0.165841602652546,-1.03931663119898,"none"
"15283","Vezt",0.212038781999772,0.689601510184589,"none"
"15284","Vgf",0.618282025130635,1.21307181523578,"none"
"15287","Vgll4",1.28098513932388,-4.08914960603565,"DG"
"15288","Vhl",0.0716436235303292,-0.373998142609941,"none"
"15291","Vim",0.015373067320614,-0.205123287110996,"none"
"15292","Vimp",0.221069927540614,0.966983770760919,"none"
"15294","Vipas39",0.0269211233077147,0.196469478811672,"none"
"15295","Vipr1",0.0268536832046737,0.291563981362394,"none"
"15297","Vit",0.296391871584119,-3.98906647640665,"none"
"15299","Vkorc1l1",0.432795920009778,1.27377484136361,"none"
"15300","Vldlr",0.711218232806676,1.33416020819177,"none"
"15301","Vma21",0.218777677406305,0.692000586170448,"none"
"15302","Vmac",0.516075515316252,-3.73241560570083,"none"
"15304","Vmn1r58",0.00665417599964318,0.076464780006686,"none"
"15318","Vmp1",0.010025048238116,0.0681094367732052,"none"
"15319","Vopp1",3.41458267292705,3.54198597665587,"CA1"
"15320","Vprbp",0.0634960670810728,0.398799889212746,"none"
"15321","Vps11",0.911029146055938,1.4640194566865,"none"
"15322","Vps13a",0.0512699800516235,0.328160512216591,"none"
"15323","Vps13b",0.0880020140045681,0.325865825701286,"none"
"15324","Vps13c",0.269555037036284,-0.693533851658655,"none"
"15325","Vps13d",1.29132345492189,1.91296826218049,"CA1"
"15326","Vps16",2.24114716594067,-2.49161341368466,"DG"
"15327","Vps18",0.358514027734983,-1.14607362043292,"none"
"15328","Vps25",0.0139210988214639,-0.119419126688991,"none"
"15329","Vps26a",0.00739123608798469,-0.05741581741747,"none"
"15330","Vps26b",0.0698089857006847,-0.250266585594439,"none"
"15331","Vps29",1.18596346284315,-1.77275834242874,"DG"
"15332","Vps33a",0.545229514933896,-0.905987853343626,"none"
"15333","Vps33b",0.110241778505013,-0.665505387737235,"none"
"15334","Vps35",0.0132757707940406,-0.0574385673595569,"none"
"15335","Vps36",0.461770402064204,-1.52484292575458,"none"
"15336","Vps37a",0.171842658292337,-0.902339856850083,"none"
"15337","Vps37b",0.621250720867147,-1.44593631616376,"none"
"15338","Vps37c",0.0110575378877286,-0.119023768191534,"none"
"15339","Vps37d",0.106936979415374,-0.638259401011655,"none"
"15340","Vps39",0.0984054958536243,0.480319833680397,"none"
"15341","Vps41",0.0233696458499294,0.119442067717591,"none"
"15342","Vps45",0.11619520241776,-0.588309669718101,"none"
"15343","Vps4a",0.101823247908488,-0.391676614518638,"none"
"15344","Vps4b",0.00446667095876216,-0.0416454884676097,"none"
"15345","Vps50",0.328219837520226,0.924965234518613,"none"
"15346","Vps51",0.0429125211786528,-0.20331062714272,"none"
"15347","Vps52",0.850966526741403,-1.64709458957884,"none"
"15348","Vps53",0.780967206297322,-1.51622735929818,"none"
"15349","Vps54",0.343256170923701,-1.72200902611929,"none"
"15350","Vps72",1.89308686769591,-4.21501143045646,"DG"
"15351","Vps8",0.385868475695051,1.10954586087345,"none"
"15352","Vps9d1",0.05154883785586,0.233394236525408,"none"
"15353","Vrk1",2.46991534461415,-5.20854981466479,"DG"
"15355","Vrk3",0.29243608431707,1.18547556265105,"none"
"15358","Vsig2",0.175990470675379,-1.66390625841715,"none"
"15360","Vsir",1.20193511144204,4.53683819967742,"CA1"
"15361","Vsnl1",1.03807428805098,1.31775014825815,"CA1"
"15362","Vstm2a",0.574818954657905,-1.1353103117614,"none"
"15363","Vstm2b",3.06190221879735,-4.41788838207273,"DG"
"15364","Vstm2l",0.171842658292337,0.69805412271109,"none"
"15366","Vstm5",0.211224207229837,-2.34761628446311,"none"
"15369","Vta1",0.029111979162366,0.224798481924137,"none"
"15370","Vti1a",0.195136810874346,-0.731248686327961,"none"
"15371","Vti1b",0.652411733881007,-1.49303706701285,"none"
"15372","Vtn",0.0558303067955596,0.699050693917524,"none"
"15373","Vwa1",0.00446667095876216,0.0613952097728344,"none"
"15374","Vwa3a",0.802068803897478,-3.32697654025737,"none"
"15375","Vwa3b",1.53741031431907,-5.98183567291848,"DG"
"15376","Vwa5a",0.0383634575136016,0.520176197364018,"none"
"15378","Vwa5b2",0.44719187263853,-1.77463988784557,"none"
"15380","Vwa8",0.0628705504762506,0.310488201808432,"none"
"15381","Vwa9",0.175439065157528,-0.999601460356017,"none"
"15386","Wac",0.136281161377713,-0.461195534377423,"none"
"15387","Wapl",0.201874973792446,-0.700911315893509,"none"
"15388","Wars",0.0226438784098416,0.127863872838891,"none"
"15391","Wasf1",0.00921579449547429,0.0283048161243445,"none"
"15392","Wasf2",0.130644861540039,-0.824851018733094,"none"
"15393","Wasf3",0.112323976914286,0.492055877385281,"none"
"15394","Wash1",0.119170027011877,0.633835936317133,"none"
"15395","Wasl",0.542862419866172,0.684702262232016,"none"
"15396","Wbp1",0.485046435237336,-1.82825921303217,"none"
"15397","Wbp11",0.11920235614854,-0.369139126248659,"none"
"15398","Wbp1l",0.107024228805555,-0.582432008772369,"none"
"15399","Wbp2",1.08220443283979,-1.025604951274,"DG"
"15400","Wbp4",0.105063104148584,-0.539010355036179,"none"
"15401","Wbp5",0.195462075190101,-1.11758306200993,"none"
"15402","Wbscr16",0.010025048238116,-0.136744638343043,"none"
"15403","Wbscr17",0.23400622022584,-0.693014254707668,"none"
"15404","Wbscr22",0.135160164057828,0.992674437997612,"none"
"15406","Wdfy1",0.0579794778240265,-0.306148766120131,"none"
"15407","Wdfy2",0.0445668998930751,0.487584901913184,"none"
"15408","Wdfy3",0.812944789633324,1.10272705794214,"none"
"15410","Wdhd1",1.38864440327251,-4.40847259881436,"DG"
"15411","Wdpcp",0.0250270221991608,-0.454577201299158,"none"
"15412","Wdr1",0.227754025209084,0.501582587392129,"none"
"15413","Wdr11",0.0666993031402821,0.294987779799474,"none"
"15414","Wdr12",0.156465178270837,-0.688181049816135,"none"
"15415","Wdr13",0.0625319838970384,-0.206717248559908,"none"
"15416","Wdr17",0.136234357582893,-0.764314026134743,"none"
"15417","Wdr18",0.0923842940907927,0.510115249124278,"none"
"15418","Wdr19",0.106217925759523,-0.702669980491836,"none"
"15419","Wdr20",0.197454550579347,1.18759466525429,"none"
"15420","Wdr24",2.43635288186251,-3.20040028733953,"DG"
"15422","Wdr26",0.0218982568263832,-0.0842476709775561,"none"
"15424","Wdr3",0.947493271042989,2.06616975571809,"none"
"15426","Wdr33",0.0186941949338736,0.118134190788763,"none"
"15427","Wdr34",0.011132052051459,-0.116657921169522,"none"
"15428","Wdr35",0.446319936877981,-1.35202768800579,"none"
"15429","Wdr36",0.11804604039963,-0.910444376175441,"none"
"15430","Wdr37",0.251658569729384,-0.746901340365113,"none"
"15432","Wdr4",1.65678924471064,-2.80550135497006,"DG"
"15433","Wdr41",0.0484348419887282,0.342838193299123,"none"
"15434","Wdr43",0.169398131961208,-0.986580729140968,"none"
"15435","Wdr44",0.603130741180842,-2.19515119474083,"none"
"15436","Wdr45",0.0882174580317173,0.527237693825626,"none"
"15437","Wdr45b",0.329060477323186,-1.06309529293599,"none"
"15438","Wdr46",0.00614784367739018,-0.0982020097686611,"none"
"15439","Wdr47",4.22863973954004e-05,-0.000171346897228899,"none"
"15440","Wdr48",0.0530008816332228,-0.264127719099181,"none"
"15441","Wdr5",0.121365650961255,-0.710275802253293,"none"
"15443","Wdr54",0.244235111555823,-1.47395978157737,"none"
"15445","Wdr59",0.329281307940243,1.33314812542254,"none"
"15447","Wdr6",0.134214620278909,0.566398199375461,"none"
"15448","Wdr60",0.0352172950342692,0.330565701195727,"none"
"15449","Wdr61",0.726216094469955,-2.34136820095008,"none"
"15452","Wdr7",0.010025048238116,0.0502548619868603,"none"
"15453","Wdr70",0.481880244018961,2.41421625955257,"none"
"15454","Wdr73",0.0636408631023989,-0.406283979017344,"none"
"15455","Wdr74",0.0284635333772273,-0.253880803782615,"none"
"15456","Wdr75",1.20482057309968,-2.74965555220996,"DG"
"15458","Wdr77",0.5487715595746,-1.46438893236429,"none"
"15459","Wdr78",0.0685242334580879,-0.574139380837964,"none"
"15460","Wdr81",2.26661603058877,-3.48401784554602,"DG"
"15461","Wdr82",0.14451479989032,-0.361919263076322,"none"
"15462","Wdr83",0.295313079369611,1.50285562182906,"none"
"15463","Wdr83os",0.530250696043349,-1.83007148320475,"none"
"15465","Wdr90",5.02410033836307,-8.73209710142699,"DG"
"15466","Wdr91",0.0171940208958903,0.121308466219126,"none"
"15470","Wdsub1",0.265334416136295,1.75080800864994,"none"
"15471","Wdtc1",0.485198699469108,1.38754243026742,"none"
"15472","Wdyhv1",0.185458739359841,1.48884156420067,"none"
"15473","Wee1",2.73298491551374,-4.74440565043026,"DG"
"15481","Wfs1",3.67905255444179,3.88891389852056,"CA1"
"15482","Whamm",0.100959744755292,0.595803152815734,"none"
"15484","Whsc1",0.342012956372001,0.926111075943378,"none"
"15485","Whsc1l1",0.333350044155756,0.849464514374131,"none"
"15487","Wipf1",0.0799315187920983,-0.808746499170214,"none"
"15488","Wipf2",0.097299700170063,0.371037619027211,"none"
"15489","Wipf3",0.135141652203507,-0.307882105736329,"none"
"15490","Wipi1",0.0190078519233762,0.177389594614019,"none"
"15491","Wipi2",1.44956070361456,-2.10387853163334,"DG"
"15494","Wiz",0.0710217665455656,-0.346222160240801,"none"
"15495","Wls",1.38680597995766,4.01599751505829,"CA1"
"15496","Wnk1",0.601478488737953,1.01326429927782,"none"
"15497","Wnk2",0.114727501147461,-0.425255084302259,"none"
"15498","Wnk3",0.000861606773694323,0.00883996798832201,"none"
"15499","Wnk4",0.320039568837677,-2.40044282582329,"none"
"15505","Wnt2",0.91328699428834,4.90595201808844,"none"
"15509","Wnt4",0.614294265613751,2.91121535835309,"none"
"15510","Wnt5a",0.628444926852541,-3.80827934123935,"none"
"15514","Wnt7b",0.012464557789105,-0.0988195553201004,"none"
"15515","Wnt9a",0.296240743230235,2.18904101157352,"none"
"15517","Wrap53",0.778450948490465,-4.13942510992465,"none"
"15518","Wrap73",0.0294637230309349,0.257567082956189,"none"
"15519","Wrb",0.242498386079117,0.841942877690152,"none"
"15520","Wrn",0.495345300335609,-3.43489283370466,"none"
"15521","Wrnip1",0.154739960243357,0.822461569423729,"none"
"15522","Wsb1",0.281813814798895,-0.975620225169015,"none"
"15523","Wsb2",0.0222094615131879,0.0797322865814716,"none"
"15524","Wscd1",1.82164086702712,-2.51805374826125,"DG"
"15525","Wscd2",1.28787861012568,1.45063282419464,"CA1"
"15526","Wtap",0.435773745664911,-1.10762037712827,"none"
"15527","Wtip",1.15358062221314,-5.26028546003633,"DG"
"15528","Wwc1",0.225999958106297,0.773149044388111,"none"
"15529","Wwc2",1.94390127385836,3.0729789428323,"CA1"
"15530","Wwox",1.04741750945192,4.95263309241274,"CA1"
"15531","Wwp1",0.0140404025099227,0.102389293981961,"none"
"15532","Wwp2",1.25748583781528,-2.86053050764539,"DG"
"15533","Wwtr1",0.0140943909903304,-0.18559522152095,"none"
"15534","Xab2",2.22827939106633,-3.9429729063774,"DG"
"15536","Xbp1",0.0301750997292146,-0.226065755276665,"none"
"15539","Xiap",0.0537402802258597,0.332581446701065,"none"
"15540","Xk",0.186129309895344,1.1315935059462,"none"
"15541","Xkr4",0.166175343687977,0.848104576682068,"none"
"15543","Xkr6",1.4946514881967,-3.73940425357747,"DG"
"15546","Xkrx",0.156529301325296,-1.84047665114715,"none"
"15552","Xndc1",0.00614784367739018,0.0750971499090597,"none"
"15555","Xpc",0.411925787263775,-2.17170782234277,"none"
"15556","Xpnpep1",1.03667861874798,1.5455145854211,"CA1"
"15558","Xpnpep3",0.222464761305911,-1.37119905169227,"none"
"15559","Xpo1",0.383696073304324,1.11848111320817,"none"
"15560","Xpo4",0.142218015717857,1.3154463247447,"none"
"15561","Xpo5",0.808067268646847,1.46626482405541,"none"
"15562","Xpo6",0.934964077685266,-1.70944869166023,"none"
"15563","Xpo7",1.09095025387803,-1.51594278439808,"DG"
"15564","Xpot",0.16193142681099,-0.538168941585586,"none"
"15565","Xpr1",0.0748203114393954,-0.343980708184117,"none"
"15566","Xrcc1",0.600195092600968,-1.66084686378173,"none"
"15568","Xrcc3",0.13182294660178,1.12317962852372,"none"
"15569","Xrcc4",1.69376955491752,-4.72250891583173,"DG"
"15570","Xrcc5",0.477801926706464,-2.99520909748634,"none"
"15571","Xrcc6",0.0559719654033275,0.414147446303883,"none"
"15573","Xrn1",0.253273751048987,0.714974963435191,"none"
"15574","Xrn2",0.0222094615131879,0.154344480771914,"none"
"15576","Xxylt1",0.0865337717522765,-0.743234811553746,"none"
"15578","Xylt1",0.142385298029743,-0.752846803413492,"none"
"15579","Xylt2",0.140144194238729,-0.874438718964006,"none"
"15580","Yae1d1",0.0997693947302556,-0.831108083682493,"none"
"15581","Yaf2",0.0797521127223953,0.307359273523532,"none"
"15582","Yap1",0.186671563656173,1.61290525988174,"none"
"15583","Yars",0.105314655114629,-0.381870020044795,"none"
"15584","Yars2",0.103684787317644,-0.715977224663643,"none"
"15585","Ybey",2.67145750841907,-5.43070293903775,"DG"
"15586","Ybx1",0.849973015508221,-1.05997451421364,"none"
"15587","Ybx2",0.367759203633521,-2.17884624078195,"none"
"15588","Ybx3",0.261160193867046,1.16271610227211,"none"
"15589","Ydjc",0.113481046742678,-0.808743486711832,"none"
"15590","Yeats2",0.100141705333801,-0.502665727512141,"none"
"15591","Yeats4",0.210403534669959,0.934938458968449,"none"
"15594","Yif1b",0.0654390791677624,0.529813765285903,"none"
"15595","Yipf1",0.137087410380387,-0.663070952124886,"none"
"15596","Yipf2",0.487257413335973,-2.31941732772356,"none"
"15597","Yipf3",0.101823247908488,0.60202307320653,"none"
"15598","Yipf4",0.0519875286311828,0.443369775514084,"none"
"15599","Yipf5",0.302307488044703,1.31286505335376,"none"
"15600","Yipf6",0.405643665321686,1.24990319119896,"none"
"15601","Yjefn3",0.0745243628387459,0.666284345786483,"none"
"15602","Ykt6",1.06038527716866,-2.01890077508062,"DG"
"15603","Ylpm1",0.194127355076609,-0.675817351202316,"none"
"15604","Yme1l1",0.0460864510997978,-0.214741589647618,"none"
"15605","Yod1",0.200550589985038,0.717052237182663,"none"
"15606","Ypel1",0.0242812157041409,0.197619566698953,"none"
"15607","Ypel2",2.17819614419733,-3.64702535785391,"DG"
"15608","Ypel3",1.76460795621186,-1.87957226008012,"DG"
"15609","Ypel4",5.06870421271019,-4.32914100290546,"DG"
"15610","Ypel5",0.054762323429269,0.243988862121328,"none"
"15611","Yrdc",4.45934927917555,-7.21169250023947,"DG"
"15612","Ythdc1",0.478387998203045,-1.18731698036168,"none"
"15613","Ythdc2",0.100038714850714,-0.495142028435244,"none"
"15614","Ythdf1",2.64075612981668,-3.83273835415415,"DG"
"15615","Ythdf2",0.251840499876017,0.871394273045125,"none"
"15616","Ythdf3",0.0710217665455656,0.338715211307011,"none"
"15617","Ywhab",0.712910163614029,-0.690809352794543,"none"
"15618","Ywhae",0.0795829700695008,-0.175536741307183,"none"
"15619","Ywhag",0.224049298530001,-0.339866299691272,"none"
"15620","Ywhah",0.193745450539779,-0.397378195587263,"none"
"15621","Ywhaq",0.693580773243352,1.07586726197461,"none"
"15622","Ywhaz",0.0284865394010614,0.0761296789666973,"none"
"15623","Yy1",0.253280089978567,0.863518446917755,"none"
"15625","Zadh2",1.47997004360226,-5.61774618100902,"DG"
"15626","Zak",0.106217925759523,0.846904902912236,"none"
"15630","Zbed4",0.120820840073947,-0.994375374572903,"none"
"15632","Zbed6",0.36728077315617,-4.06552718771453,"none"
"15633","Zbtb1",0.537723790395661,1.47771126150826,"none"
"15634","Zbtb10",0.174383910443669,-1.40208437860964,"none"
"15635","Zbtb11",0.184549353028706,-0.609656412783297,"none"
"15637","Zbtb14",0.429016016791906,-1.41546130245571,"none"
"15638","Zbtb16",0.184282908936855,-0.7189544856792,"none"
"15639","Zbtb17",0.162225635509179,0.778541566126225,"none"
"15640","Zbtb18",0.633921403834987,0.660601271088374,"none"
"15641","Zbtb2",1.30585131821526,-3.35399292273511,"DG"
"15642","Zbtb20",1.97398932982259,-1.92503621768819,"DG"
"15643","Zbtb21",0.0712124581070493,0.393300769895087,"none"
"15644","Zbtb22",0.0431491155100715,-0.390381621773047,"none"
"15645","Zbtb24",0.329060477323186,1.56978286252177,"none"
"15646","Zbtb25",0.0892757527618274,-0.841159682274294,"none"
"15650","Zbtb33",1.84216835915159,-3.54551714925132,"DG"
"15651","Zbtb34",4.22863973954004e-05,-0.000405312297672039,"none"
"15652","Zbtb37",0.0728274085146753,-0.405419296432966,"none"
"15653","Zbtb38",0.493508906637328,-1.26167000788332,"none"
