"gene","logP"
"Rpusd3",-5.20354311393604e-05
"Rpusd4",-5.20354311393604e-05
"Rrad",-5.20354311393604e-05
"Rraga",-5.20354311393604e-05
"Rragb",-5.20354311393604e-05
"Rragc",-5.20354311393604e-05
"Rragd",-5.20354311393604e-05
"Rras",-5.20354311393604e-05
"Rras2",-5.20354311393604e-05
"Rrbp1",-0.825548753989699
"Rreb1",-5.20354311393604e-05
"Rrm1",-5.20354311393604e-05
"Rrm2",-5.20354311393604e-05
"Rrm2b",-5.20354311393604e-05
"Rrn3",-5.20354311393604e-05
"Rrnad1",-5.20354311393604e-05
"Rrp1",-5.20354311393604e-05
"Rrp12",-5.20354311393604e-05
"Rrp15",-5.20354311393604e-05
"Rrp1b",-5.20354311393604e-05
"Rrp36",-5.20354311393604e-05
"Rrp7a",-5.20354311393604e-05
"Rrp8",-5.20354311393604e-05
"Rrp9",-5.20354311393604e-05
"Rrs1",-5.20354311393604e-05
"Rs1",-5.20354311393604e-05
"Rsad1",-5.20354311393604e-05
"Rsad2",-5.20354311393604e-05
"Rsbn1",-5.20354311393604e-05
"Rsbn1l",-5.20354311393604e-05
"Rsc1a1",-5.20354311393604e-05
"Rsf1",-5.20354311393604e-05
"Rsg1",-5.20354311393604e-05
"Rsl1",-5.20354311393604e-05
"Rsl1d1",-5.20354311393604e-05
"Rsl24d1",-5.20354311393604e-05
"Rslcan18",-5.20354311393604e-05
"Rsph1",-5.20354311393604e-05
"Rsph10b",-5.20354311393604e-05
"Rsph3a",-5.20354311393604e-05
"Rsph3b",-5.20354311393604e-05
"Rsph4a",-5.20354311393604e-05
"Rsph9",-5.20354311393604e-05
"Rspo1",-5.20354311393604e-05
"Rspo2",-5.20354311393604e-05
"Rspo3",-5.20354311393604e-05
"Rspry1",-5.20354311393604e-05
"Rsrc1",-5.20354311393604e-05
"Rsrc2",-5.20354311393604e-05
"Rsrp1",-5.20354311393604e-05
"Rsu1",-5.20354311393604e-05
"Rtbdn",-5.20354311393604e-05
"Rtca",-5.20354311393604e-05
"Rtcb",-0.474269434655671
"Rtel1",-5.20354311393604e-05
"Rtf1",-0.127636216496607
"Rtfdc1",-5.20354311393604e-05
"Rtkn",-5.20354311393604e-05
"Rtkn2",-5.20354311393604e-05
"Rtl1",-5.20354311393604e-05
"Rtn1",-5.20354311393604e-05
"Rtn2",-3.77971490912916
"Rtn3",-5.20354311393604e-05
"Rtn4",-5.20354311393604e-05
"Rtn4ip1",-5.20354311393604e-05
"Rtn4r",-5.20354311393604e-05
"Rtn4rl1",-5.20354311393604e-05
"Rtn4rl2",-5.20354311393604e-05
"Rtp2",-5.20354311393604e-05
"Rtp3",-5.20354311393604e-05
"Rtp4",-5.20354311393604e-05
"Rttn",-5.20354311393604e-05
"Rubcn",-5.20354311393604e-05
"Rufy1",-5.20354311393604e-05
"Rufy2",-5.20354311393604e-05
"Rufy3",-5.20354311393604e-05
"Rundc1",-5.20354311393604e-05
"Rundc3a",-2.25657097441738
"Rundc3b",-5.20354311393604e-05
"Runx1",-5.20354311393604e-05
"Runx1t1",-5.20354311393604e-05
"Runx2",-5.20354311393604e-05
"Runx3",-5.20354311393604e-05
"Rusc1",-5.20354311393604e-05
"Rusc2",-5.20354311393604e-05
"Ruvbl1",-5.20354311393604e-05
"Ruvbl2",-5.20354311393604e-05
"Rwdd1",-5.20354311393604e-05
"Rwdd2a",-5.20354311393604e-05
"Rwdd2b",-5.20354311393604e-05
"Rwdd3",-5.20354311393604e-05
"Rwdd4a",-5.20354311393604e-05
"Rxfp1",-5.20354311393604e-05
"Rxfp2",-5.20354311393604e-05
"Rxfp3",-5.20354311393604e-05
"Rxfp4",-5.20354311393604e-05
"Rxra",-5.20354311393604e-05
"Rxrb",-5.20354311393604e-05
"Rxrg",-5.20354311393604e-05
"Rybp",-0.494998381588362
"Ryk",-5.20354311393604e-05
"Ryr1",-5.20354311393604e-05
"Ryr2",-0.835429452579029
"Ryr3",-0.470371594419858
"S100a1",-5.20354311393604e-05
"S100a10",-5.20354311393604e-05
"S100a11",-5.20354311393604e-05
"S100a13",-0.0341039775323891
"S100a16",-5.20354311393604e-05
"S100a2",-5.20354311393604e-05
"S100a3",-5.20354311393604e-05
"S100a4",-5.20354311393604e-05
"S100a6",-5.20354311393604e-05
"S100a7a",-5.20354311393604e-05
"S100b",-5.20354311393604e-05
"S100pbp",-5.20354311393604e-05
"S1pr1",-5.20354311393604e-05
"S1pr2",-5.20354311393604e-05
"S1pr3",-5.20354311393604e-05
"S1pr4",-5.20354311393604e-05
"S1pr5",-0.538054704508631
"Saa3",-5.20354311393604e-05
"Saa4",-5.20354311393604e-05
"Saal1",-5.20354311393604e-05
"Sac3d1",-5.20354311393604e-05
"Sacm1l",-5.20354311393604e-05
"Sacs",-5.20354311393604e-05
"Sae1",-5.20354311393604e-05
"Safb",-5.20354311393604e-05
"Safb2",-5.20354311393604e-05
"Sag",-5.20354311393604e-05
"Sall1",-1.37326423226492
"Sall2",-5.20354311393604e-05
"Sall3",-5.20354311393604e-05
"Sall4",-5.20354311393604e-05
"Samd1",-5.20354311393604e-05
"Samd10",-5.20354311393604e-05
"Samd11",-5.20354311393604e-05
"Samd12",-5.20354311393604e-05
"Samd13",-5.20354311393604e-05
"Samd14",-5.20354311393604e-05
"Samd15",-5.20354311393604e-05
"Samd4",-5.20354311393604e-05
"Samd4b",-5.20354311393604e-05
"Samd5",-0.0413328640946317
"Samd8",-5.20354311393604e-05
"Samd9l",-5.20354311393604e-05
"Samhd1",-5.20354311393604e-05
"Samm50",-5.20354311393604e-05
"Samsn1",-5.20354311393604e-05
"Sap130",-5.20354311393604e-05
"Sap18",-5.20354311393604e-05
"Sap18b",-5.20354311393604e-05
"Sap25",-5.20354311393604e-05
"Sap30",-5.20354311393604e-05
"Sap30bp",-5.20354311393604e-05
"Sap30l",-5.20354311393604e-05
"Sapcd1",-5.20354311393604e-05
"Sapcd2",-5.20354311393604e-05
"Sar1a",-5.20354311393604e-05
"Sar1b",-5.20354311393604e-05
"Saraf",-5.20354311393604e-05
"Sardh",-0.359810295565215
"Sarm1",-0.266154056955082
"Sarnp",-5.20354311393604e-05
"Sars",-5.20354311393604e-05
"Sars2",-5.20354311393604e-05
"Sart1",-5.20354311393604e-05
"Sart3",-5.20354311393604e-05
"Sash1",-5.20354311393604e-05
"Sash3",-1.59574443806907
"Sass6",-5.20354311393604e-05
"Sat1",-0.600405712222609
"Sat2",-5.20354311393604e-05
"Satb1",-5.20354311393604e-05
"Satb2",-5.20354311393604e-05
"Sav1",-5.20354311393604e-05
"Saxo2",-5.20354311393604e-05
"Saysd1",-5.20354311393604e-05
"Sbds",-5.20354311393604e-05
"Sbf1",-5.20354311393604e-05
"Sbf2",-5.20354311393604e-05
"Sbk1",-5.20354311393604e-05
"Sbk3",-5.20354311393604e-05
"Sbno1",-5.20354311393604e-05
"Sbno2",-0.362989573554612
"Sbsn",-5.20354311393604e-05
"Sbspon",-5.20354311393604e-05
"Sc5d",-5.20354311393604e-05
"Scaf1",-5.20354311393604e-05
"Scaf11",-5.20354311393604e-05
"Scaf4",-5.20354311393604e-05
"Scaf8",-5.20354311393604e-05
"Scai",-0.111063573838361
"Scamp1",-5.20354311393604e-05
"Scamp2",-5.20354311393604e-05
"Scamp3",-5.20354311393604e-05
"Scamp4",-5.20354311393604e-05
"Scamp5",-5.20354311393604e-05
"Scand1",-5.20354311393604e-05
"Scap",-5.20354311393604e-05
"Scaper",-5.20354311393604e-05
"Scara3",-5.20354311393604e-05
"Scarb1",-5.20354311393604e-05
"Scarb2",-5.20354311393604e-05
"Scarf1",-5.20354311393604e-05
"Scarf2",-1.2947913562548
"Sccpdh",-5.20354311393604e-05
"Scd1",-5.20354311393604e-05
"Scd2",-5.20354311393604e-05
"Scd3",-5.20354311393604e-05
"Scd4",-5.20354311393604e-05
"Scel",-5.20354311393604e-05
"Scfd1",-5.20354311393604e-05
"Scfd2",-5.20354311393604e-05
"Scg2",-5.20354311393604e-05
"Scg3",-5.20354311393604e-05
"Scg5",-5.20354311393604e-05
"Scgn",-5.20354311393604e-05
"Schip1",-5.20354311393604e-05
"Scimp",-5.20354311393604e-05
"Scin",-5.20354311393604e-05
"Sclt1",-5.20354311393604e-05
"Scly",-5.20354311393604e-05
"Scmh1",-5.20354311393604e-05
"Scml2",-5.20354311393604e-05
"Scml4",-5.20354311393604e-05
"Scn1a",-5.20354311393604e-05
"Scn1b",-5.20354311393604e-05
"Scn2a1",-0.175706782080236
"Scn2b",-5.20354311393604e-05
"Scn3a",-5.20354311393604e-05
"Scn3b",-0.0258500737816497
"Scn4b",-5.20354311393604e-05
"Scn5a",-5.20354311393604e-05
"Scn7a",-5.20354311393604e-05
"Scn8a",-0.586925024110086
"Scn9a",-5.20354311393604e-05
"Scnm1",-5.20354311393604e-05
"Scnn1a",-5.20354311393604e-05
"Sco1",-5.20354311393604e-05
"Sco2",-5.20354311393604e-05
"Scoc",-5.20354311393604e-05
"Scp2",-5.20354311393604e-05
"Scp2d1",-5.20354311393604e-05
"Scpep1",-0.974252172923757
"Scrg1",-3.13993615286021
"Scrib",-5.20354311393604e-05
"Scrn1",-5.20354311393604e-05
"Scrn2",-5.20354311393604e-05
"Scrn3",-5.20354311393604e-05
"Scrt1",-5.20354311393604e-05
"Scrt2",-5.20354311393604e-05
"Scube1",-5.20354311393604e-05
"Scube2",-5.20354311393604e-05
"Scube3",-5.20354311393604e-05
"Scx",-5.20354311393604e-05
"Scyl1",-5.20354311393604e-05
"Scyl2",-5.20354311393604e-05
"Scyl3",-5.20354311393604e-05
"Sdad1",-5.20354311393604e-05
"Sdc2",-5.20354311393604e-05
"Sdc3",-5.20354311393604e-05
"Sdc4",-0.724106888849636
"Sdcbp",-5.20354311393604e-05
"Sdcbp2",-5.20354311393604e-05
"Sdccag3",-5.20354311393604e-05
"Sdccag8",-5.20354311393604e-05
"Sde2",-5.20354311393604e-05
"Sdf2",-5.20354311393604e-05
"Sdf2l1",-5.20354311393604e-05
"Sdf4",-5.20354311393604e-05
"Sdha",-5.20354311393604e-05
"Sdhaf1",-5.20354311393604e-05
"Sdhaf2",-5.20354311393604e-05
"Sdhaf3",-0.0777791471925545
"Sdhaf4",-5.20354311393604e-05
"Sdhb",-5.20354311393604e-05
"Sdhc",-5.20354311393604e-05
"Sdhd",-5.20354311393604e-05
"Sdk1",-5.20354311393604e-05
"Sdk2",-5.20354311393604e-05
"Sdpr",-5.20354311393604e-05
"Sdr39u1",-5.20354311393604e-05
"Sdr42e1",-5.20354311393604e-05
"Sds",-5.20354311393604e-05
"Sdsl",-5.20354311393604e-05
"Sebox",-5.20354311393604e-05
"Sec1",-5.20354311393604e-05
"Sec11a",-5.20354311393604e-05
"Sec11c",-5.20354311393604e-05
"Sec13",-5.20354311393604e-05
"Sec14l1",-5.20354311393604e-05
"Sec14l2",-5.20354311393604e-05
"Sec14l3",-5.20354311393604e-05
"Sec14l4",-5.20354311393604e-05
"Sec14l5",-0.246905732485594
"Sec16a",-5.20354311393604e-05
"Sec16b",-5.20354311393604e-05
"Sec22a",-5.20354311393604e-05
"Sec22b",-5.20354311393604e-05
"Sec22c",-5.20354311393604e-05
"Sec23a",-5.20354311393604e-05
"Sec23b",-5.20354311393604e-05
"Sec23ip",-5.20354311393604e-05
"Sec24a",-5.20354311393604e-05
"Sec24b",-5.20354311393604e-05
"Sec24c",-5.20354311393604e-05
"Sec24d",-5.20354311393604e-05
"Sec31a",-5.20354311393604e-05
"Sec31b",-5.20354311393604e-05
"Sec61a1",-5.20354311393604e-05
"Sec61a2",-5.20354311393604e-05
"Sec61b",-5.20354311393604e-05
"Sec61g",-5.20354311393604e-05
"Sec62",-5.20354311393604e-05
"Sec63",-5.20354311393604e-05
"Secisbp2",-5.20354311393604e-05
"Secisbp2l",-5.20354311393604e-05
"Seh1l",-5.20354311393604e-05
"Sel1l",-0.126137091433304
"Sel1l3",-5.20354311393604e-05
"Selenbp1",-5.20354311393604e-05
"Selk",-5.20354311393604e-05
"Sell",-5.20354311393604e-05
"Selm",-0.0400977495930905
"Selo",-5.20354311393604e-05
"Selplg",-6.59913036703098
"Selt",-5.20354311393604e-05
"Sema3a",-5.20354311393604e-05
"Sema3b",-5.20354311393604e-05
"Sema3c",-5.20354311393604e-05
"Sema3d",-0.0220837061748291
"Sema3e",-5.20354311393604e-05
"Sema3f",-5.20354311393604e-05
"Sema3g",-5.20354311393604e-05
"Sema4a",-5.20354311393604e-05
"Sema4b",-5.20354311393604e-05
"Sema4c",-5.20354311393604e-05
"Sema4d",-5.20354311393604e-05
"Sema4f",-5.20354311393604e-05
"Sema4g",-0.772398385815657
"Sema5a",-4.73691567310476
"Sema5b",-0.157667454002421
"Sema6a",-5.20354311393604e-05
"Sema6b",-5.20354311393604e-05
"Sema6c",-5.20354311393604e-05
"Sema6d",-5.20354311393604e-05
"Sema7a",-5.20354311393604e-05
"Senp1",-5.20354311393604e-05
"Senp2",-5.20354311393604e-05
"Senp3",-5.20354311393604e-05
"Senp5",-5.20354311393604e-05
"Senp6",-5.20354311393604e-05
"Senp7",-5.20354311393604e-05
"Senp8",-5.20354311393604e-05
"Sep15",-5.20354311393604e-05
"Sephs1",-5.20354311393604e-05
"Sephs2",-5.20354311393604e-05
"Sepn1",-5.20354311393604e-05
"Sepp1",-1.6914972980343
"Sepsecs",-5.20354311393604e-05
"Sept1",-5.20354311393604e-05
"Sept10",-5.20354311393604e-05
"Sept11",-5.20354311393604e-05
"Sept2",-5.20354311393604e-05
"Sept3",-5.20354311393604e-05
"Sept4",-0.562774291778245
"Sept5",-5.20354311393604e-05
"Sept6",-5.20354311393604e-05
"Sept7",-5.20354311393604e-05
"Sept8",-5.20354311393604e-05
"Sept9",-5.20354311393604e-05
"Sepw1",-0.404711408832834
"Serac1",-5.20354311393604e-05
"Serbp1",-5.20354311393604e-05
"Serf1",-5.20354311393604e-05
"Serf2",-5.20354311393604e-05
"Sergef",-5.20354311393604e-05
"Serhl",-5.20354311393604e-05
"Serinc1",-5.20354311393604e-05
"Serinc2",-5.20354311393604e-05
"Serinc3",-5.20354311393604e-05
"Serinc5",-0.234347636819117
"Serp1",-5.20354311393604e-05
"Serp2",-5.20354311393604e-05
"Serpina10",-5.20354311393604e-05
"Serpina12",-5.20354311393604e-05
"Serpina3i",-5.20354311393604e-05
"Serpina3n",-5.20354311393604e-05
"Serpina9",-5.20354311393604e-05
"Serpinb13",-5.20354311393604e-05
"Serpinb1a",-1.44779825347391
"Serpinb1b",-5.20354311393604e-05
"Serpinb6a",-5.20354311393604e-05
"Serpinb6b",-5.20354311393604e-05
"Serpinb8",-5.20354311393604e-05
"Serpinb9",-5.20354311393604e-05
"Serpinb9b",-5.20354311393604e-05
"Serpinc1",-5.20354311393604e-05
"Serpind1",-5.20354311393604e-05
"Serpine1",-5.20354311393604e-05
"Serpine2",-0.0237787710289093
"Serpine3",-5.20354311393604e-05
"Serpinf1",-5.20354311393604e-05
"Serpinf2",-5.20354311393604e-05
"Serping1",-5.20354311393604e-05
"Serpinh1",-5.20354311393604e-05
"Serpini1",-5.20354311393604e-05
"Sertad1",-5.20354311393604e-05
"Sertad2",-5.20354311393604e-05
"Sertad3",-5.20354311393604e-05
"Sertad4",-5.20354311393604e-05
"Sertm1",-5.20354311393604e-05
"Sesn1",-5.20354311393604e-05
"Sesn2",-5.20354311393604e-05
"Sesn3",-5.20354311393604e-05
"Sestd1",-5.20354311393604e-05
"Set",-5.20354311393604e-05
"Setbp1",-0.348792986656423
"Setd1a",-5.20354311393604e-05
"Setd1b",-5.20354311393604e-05
"Setd2",-5.20354311393604e-05
"Setd3",-5.20354311393604e-05
"Setd4",-5.20354311393604e-05
"Setd5",-5.20354311393604e-05
"Setd6",-5.20354311393604e-05
"Setd7",-5.20354311393604e-05
"Setdb1",-5.20354311393604e-05
"Setdb2",-5.20354311393604e-05
"Setmar",-5.20354311393604e-05
"Setx",-0.173933449319938
"Sez6",-5.20354311393604e-05
"Sez6l",-0.18770102449835
"Sez6l2",-5.20354311393604e-05
"Sf1",-5.20354311393604e-05
"Sf3a1",-5.20354311393604e-05
"Sf3a2",-5.20354311393604e-05
"Sf3a3",-5.20354311393604e-05
"Sf3b1",-5.20354311393604e-05
"Sf3b2",-5.20354311393604e-05
"Sf3b3",-5.20354311393604e-05
"Sf3b4",-5.20354311393604e-05
"Sf3b5",-5.20354311393604e-05
"Sf3b6",-5.20354311393604e-05
"Sfi1",-5.20354311393604e-05
"Sfmbt1",-5.20354311393604e-05
"Sfmbt2",-5.20354311393604e-05
"Sfn",-5.20354311393604e-05
"Sfpq",-0.157667454002421
"Sfr1",-5.20354311393604e-05
"Sfrp1",-5.20354311393604e-05
"Sfrp2",-5.20354311393604e-05
"Sfrp4",-5.20354311393604e-05
"Sfrp5",-5.20354311393604e-05
"Sfswap",-5.20354311393604e-05
"Sft2d1",-5.20354311393604e-05
"Sft2d2",-0.825548753989699
"Sft2d3",-5.20354311393604e-05
"Sfta2",-5.20354311393604e-05
"Sftpc",-5.20354311393604e-05
"Sftpd",-5.20354311393604e-05
"Sfxn1",-5.20354311393604e-05
"Sfxn2",-5.20354311393604e-05
"Sfxn3",-5.20354311393604e-05
"Sfxn4",-5.20354311393604e-05
"Sfxn5",-5.20354311393604e-05
"Sgca",-5.20354311393604e-05
"Sgcb",-5.20354311393604e-05
"Sgcd",-5.20354311393604e-05
"Sgce",-5.20354311393604e-05
"Sgcz",-5.20354311393604e-05
"Sgf29",-5.20354311393604e-05
"Sgip1",-5.20354311393604e-05
"Sgk1",-0.211621369354102
"Sgk2",-5.20354311393604e-05
"Sgk3",-5.20354311393604e-05
"Sgms1",-5.20354311393604e-05
"Sgms2",-5.20354311393604e-05
"Sgol1",-5.20354311393604e-05
"Sgol2a",-5.20354311393604e-05
"Sgpl1",-5.20354311393604e-05
"Sgpp1",-5.20354311393604e-05
"Sgpp2",-5.20354311393604e-05
"Sgsh",-0.187894255601854
"Sgsm1",-5.20354311393604e-05
"Sgsm2",-5.20354311393604e-05
"Sgsm3",-5.20354311393604e-05
"Sgta",-5.20354311393604e-05
"Sgtb",-5.20354311393604e-05
"Sh2b1",-5.20354311393604e-05
"Sh2b2",-5.20354311393604e-05
"Sh2b3",-5.20354311393604e-05
"Sh2d1a",-5.20354311393604e-05
"Sh2d2a",-5.20354311393604e-05
"Sh2d3c",-5.20354311393604e-05
"Sh2d4a",-5.20354311393604e-05
"Sh2d4b",-5.20354311393604e-05
"Sh2d5",-5.20354311393604e-05
"Sh2d6",-5.20354311393604e-05
"Sh3bgr",-5.20354311393604e-05
"Sh3bgrl",-5.20354311393604e-05
"Sh3bgrl2",-5.20354311393604e-05
"Sh3bgrl3",-5.20354311393604e-05
"Sh3bp1",-5.20354311393604e-05
"Sh3bp2",-5.20354311393604e-05
"Sh3bp4",-5.20354311393604e-05
"Sh3bp5",-0.440926129693214
"Sh3bp5l",-5.20354311393604e-05
"Sh3d19",-1.21974054762416
"Sh3d21",-5.20354311393604e-05
"Sh3gl1",-1.94619182584965
"Sh3gl2",-5.20354311393604e-05
"Sh3gl3",-5.20354311393604e-05
"Sh3glb1",-5.20354311393604e-05
"Sh3glb2",-5.20354311393604e-05
"Sh3kbp1",-5.20354311393604e-05
"Sh3pxd2a",-5.20354311393604e-05
"Sh3pxd2b",-5.20354311393604e-05
"Sh3rf1",-5.20354311393604e-05
"Sh3rf3",-5.20354311393604e-05
"Sh3tc1",-5.20354311393604e-05
"Sh3tc2",-5.20354311393604e-05
"Sh3yl1",-0.525356889314197
"Shank1",-5.20354311393604e-05
"Shank2",-5.20354311393604e-05
"Shank3",-5.20354311393604e-05
"Sharpin",-5.20354311393604e-05
"Shb",-5.20354311393604e-05
"Shc1",-5.20354311393604e-05
"Shc2",-5.20354311393604e-05
"Shc3",-5.20354311393604e-05
"Shc4",-5.20354311393604e-05
"Shcbp1",-5.20354311393604e-05
"Shcbp1l",-5.20354311393604e-05
"Shd",-5.20354311393604e-05
"She",-5.20354311393604e-05
"Shf",-5.20354311393604e-05
"Shfm1",-5.20354311393604e-05
"Shh",-5.20354311393604e-05
"Shisa2",-5.20354311393604e-05
"Shisa3",-5.20354311393604e-05
"Shisa4",-5.20354311393604e-05
"Shisa5",-5.20354311393604e-05
"Shisa6",-0.600405712222609
"Shisa7",-0.465171226175292
"Shisa8",-5.20354311393604e-05
"Shisa9",-5.20354311393604e-05
"Shkbp1",-5.20354311393604e-05
"Shmt1",-5.20354311393604e-05
"Shmt2",-5.20354311393604e-05
"Shoc2",-5.20354311393604e-05
"Shpk",-5.20354311393604e-05
"Shprh",-5.20354311393604e-05
"Shq1",-5.20354311393604e-05
"Shroom1",-5.20354311393604e-05
"Shroom2",-5.20354311393604e-05
"Shroom3",-0.365952664278676
"Shroom4",-5.20354311393604e-05
"Shtn1",-0.460739432731438
"Siae",-5.20354311393604e-05
"Siah1a",-5.20354311393604e-05
"Siah1b",-5.20354311393604e-05
"Siah2",-0.419080986320024
"Siah3",-5.20354311393604e-05
"Sidt1",-5.20354311393604e-05
"Sidt2",-5.20354311393604e-05
"Siglec1",-5.20354311393604e-05
"Siglece",-5.20354311393604e-05
"Siglecf",-5.20354311393604e-05
"Siglech",-0.460182806679546
"Sigmar1",-5.20354311393604e-05
"Sik1",-5.20354311393604e-05
"Sik2",-5.20354311393604e-05
"Sik3",-0.108139778582916
"Sike1",-5.20354311393604e-05
"Sil1",-5.20354311393604e-05
"Sim2",-5.20354311393604e-05
"Simc1",-5.20354311393604e-05
"Sin3a",-5.20354311393604e-05
"Sin3b",-5.20354311393604e-05
"Sipa1",-1.11144148741688
"Sipa1l1",-5.20354311393604e-05
"Sipa1l2",-5.20354311393604e-05
"Sipa1l3",-5.20354311393604e-05
"Sirpa",-5.20354311393604e-05
"Sirt1",-5.20354311393604e-05
"Sirt2",-0.762862231848729
"Sirt3",-5.20354311393604e-05
"Sirt4",-5.20354311393604e-05
"Sirt5",-5.20354311393604e-05
"Sirt6",-5.20354311393604e-05
"Sirt7",-5.20354311393604e-05
"Sis",-5.20354311393604e-05
"Siva1",-5.20354311393604e-05
"Six2",-5.20354311393604e-05
"Six3",-5.20354311393604e-05
"Six4",-5.20354311393604e-05
"Six5",-0.34505125528502
"Six6",-5.20354311393604e-05
"Ska2",-5.20354311393604e-05
"Ska3",-5.20354311393604e-05
"Skap1",-5.20354311393604e-05
"Skap2",-5.20354311393604e-05
"Ski",-5.20354311393604e-05
"Skida1",-5.20354311393604e-05
"Skil",-5.20354311393604e-05
"Skint4",-5.20354311393604e-05
"Skint7",-5.20354311393604e-05
"Skiv2l",-5.20354311393604e-05
"Skiv2l2",-0.000963714346929457
"Skp1a",-5.20354311393604e-05
"Skp2",-5.20354311393604e-05
"Sla",-5.20354311393604e-05
"Sla2",-5.20354311393604e-05
"Slain1",-5.20354311393604e-05
"Slain2",-5.20354311393604e-05
"Slamf1",-5.20354311393604e-05
"Slamf6",-5.20354311393604e-05
"Slamf7",-5.20354311393604e-05
"Slamf8",-5.20354311393604e-05
"Slamf9",-5.20354311393604e-05
"Slbp",-5.20354311393604e-05
"Slc10a1",-5.20354311393604e-05
"Slc10a2",-5.20354311393604e-05
"Slc10a3",-5.20354311393604e-05
"Slc10a4",-5.20354311393604e-05
"Slc10a5",-5.20354311393604e-05
"Slc10a7",-5.20354311393604e-05
"Slc11a1",-5.20354311393604e-05
"Slc11a2",-5.20354311393604e-05
"Slc12a2",-2.59880574991933
"Slc12a3",-5.20354311393604e-05
"Slc12a4",-5.20354311393604e-05
"Slc12a5",-0.284486203633841
"Slc12a6",-5.20354311393604e-05
"Slc12a7",-5.20354311393604e-05
"Slc12a8",-5.20354311393604e-05
"Slc12a9",-5.20354311393604e-05
"Slc13a3",-5.20354311393604e-05
"Slc13a4",-5.20354311393604e-05
"Slc13a5",-5.20354311393604e-05
"Slc14a1",-5.20354311393604e-05
"Slc15a1",-5.20354311393604e-05
"Slc15a2",-5.20354311393604e-05
"Slc15a3",-9.7644908802428
"Slc15a4",-5.20354311393604e-05
"Slc15a5",-5.20354311393604e-05
"Slc16a1",-5.20354311393604e-05
"Slc16a10",-5.20354311393604e-05
"Slc16a11",-5.20354311393604e-05
"Slc16a12",-5.20354311393604e-05
"Slc16a13",-5.20354311393604e-05
"Slc16a14",-5.20354311393604e-05
"Slc16a2",-5.20354311393604e-05
"Slc16a3",-5.20354311393604e-05
"Slc16a4",-5.20354311393604e-05
"Slc16a5",-5.20354311393604e-05
"Slc16a6",-5.20354311393604e-05
"Slc16a7",-5.20354311393604e-05
"Slc16a8",-5.20354311393604e-05
"Slc16a9",-5.20354311393604e-05
"Slc17a5",-5.20354311393604e-05
"Slc17a6",-5.20354311393604e-05
"Slc17a7",-5.20354311393604e-05
"Slc17a8",-0.917540815070413
"Slc17a9",-5.20354311393604e-05
"Slc18a1",-5.20354311393604e-05
"Slc18a2",-5.20354311393604e-05
"Slc18a3",-5.20354311393604e-05
"Slc18b1",-5.20354311393604e-05
"Slc19a1",-5.20354311393604e-05
"Slc19a2",-5.20354311393604e-05
"Slc19a3",-5.20354311393604e-05
"Slc1a1",-0.266154056955082
"Slc1a2",-5.20354311393604e-05
"Slc1a3",-5.20354311393604e-05
"Slc1a4",-5.20354311393604e-05
"Slc1a5",-5.20354311393604e-05
"Slc1a6",-5.20354311393604e-05
"Slc1a7",-5.20354311393604e-05
"Slc20a1",-5.20354311393604e-05
"Slc20a2",-5.20354311393604e-05
"Slc22a12",-5.20354311393604e-05
"Slc22a13",-5.20354311393604e-05
"Slc22a15",-5.20354311393604e-05
"Slc22a17",-5.20354311393604e-05
"Slc22a21",-5.20354311393604e-05
"Slc22a23",-5.20354311393604e-05
"Slc22a3",-5.20354311393604e-05
"Slc22a30",-5.20354311393604e-05
"Slc22a4",-5.20354311393604e-05
"Slc22a5",-0.22804737352473
"Slc22a6",-5.20354311393604e-05
"Slc22a8",-5.20354311393604e-05
"Slc23a1",-5.20354311393604e-05
"Slc23a2",-5.20354311393604e-05
"Slc23a3",-5.20354311393604e-05
"Slc23a4",-5.20354311393604e-05
"Slc24a1",-5.20354311393604e-05
"Slc24a2",-0.706498071163458
"Slc24a3",-5.20354311393604e-05
"Slc24a4",-5.20354311393604e-05
"Slc24a5",-0.0564476713896478
"Slc25a1",-5.20354311393604e-05
"Slc25a10",-1.63784279165625
"Slc25a11",-5.20354311393604e-05
"Slc25a12",-5.20354311393604e-05
"Slc25a13",-5.20354311393604e-05
"Slc25a14",-5.20354311393604e-05
"Slc25a15",-5.20354311393604e-05
"Slc25a16",-5.20354311393604e-05
"Slc25a17",-5.20354311393604e-05
"Slc25a18",-5.20354311393604e-05
"Slc25a19",-5.20354311393604e-05
"Slc25a2",-5.20354311393604e-05
"Slc25a20",-5.20354311393604e-05
"Slc25a22",-5.20354311393604e-05
"Slc25a23",-5.20354311393604e-05
"Slc25a24",-5.20354311393604e-05
"Slc25a25",-5.20354311393604e-05
"Slc25a26",-5.20354311393604e-05
"Slc25a27",-5.20354311393604e-05
"Slc25a28",-0.155037417874978
"Slc25a29",-5.20354311393604e-05
"Slc25a3",-5.20354311393604e-05
"Slc25a30",-5.20354311393604e-05
"Slc25a32",-5.20354311393604e-05
"Slc25a33",-5.20354311393604e-05
"Slc25a34",-5.20354311393604e-05
"Slc25a35",-5.20354311393604e-05
"Slc25a36",-5.20354311393604e-05
"Slc25a37",-5.20354311393604e-05
"Slc25a38",-5.20354311393604e-05
"Slc25a39",-5.20354311393604e-05
"Slc25a4",-5.20354311393604e-05
"Slc25a40",-5.20354311393604e-05
"Slc25a42",-5.20354311393604e-05
"Slc25a43",-5.20354311393604e-05
"Slc25a44",-5.20354311393604e-05
"Slc25a45",-5.20354311393604e-05
